Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-05-09T22:10:00+00:00,False,,51.234793,-0.577541,Male,over 34,Mixed - White and Black Caribbean (M1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-09T23:53:00+00:00,False,,51.333403,-0.267006,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T01:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T01:03:00+00:00,False,,51.433789,-0.516213,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T01:10:00+00:00,False,,51.433789,-0.516213,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T01:14:00+00:00,False,,51.433789,-0.516213,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T01:30:00+00:00,False,,51.336714,-0.744390,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-10T16:16:00+00:00,False,,51.243802,-0.064045,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,,Suspect arrested,True,
Person search,2015-05-10T16:20:00+00:00,False,,51.243802,-0.064045,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,,,Nothing found - no further action,,
Person search,2015-05-10T17:10:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T18:49:00+00:00,False,,51.339346,-0.114437,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T18:49:00+00:00,False,,51.236008,-0.187225,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T20:15:00+00:00,False,,51.333806,-0.529965,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T20:25:00+00:00,False,,51.333806,-0.529965,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T21:40:00+00:00,False,,51.258194,-0.727728,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T21:43:00+00:00,False,,51.258194,-0.727728,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T23:04:00+00:00,False,,51.191210,-0.605501,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-05-10T23:05:00+00:00,False,,51.314197,-0.575374,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T23:15:00+00:00,False,,51.171703,-0.166073,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,,
Person search,2015-05-10T23:30:00+00:00,False,,51.347904,-0.726437,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T23:36:00+00:00,False,,51.396772,-0.372885,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-05-10T23:37:00+00:00,False,,51.347283,-0.724688,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-11T01:12:00+00:00,False,,51.346577,-0.603663,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Vehicle search,2015-05-11T07:58:00+00:00,False,,51.473197,-2.527715,,,,,,Controlled drugs,Suspect arrested,False,
Person search,2015-05-11T12:35:00+00:00,False,,51.298705,-0.114854,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-11T13:56:00+00:00,False,,51.239016,-0.171878,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-11T13:57:00+00:00,False,,51.238924,-0.169991,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-11T16:14:00+00:00,False,,51.429976,-0.500699,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-11T16:19:00+00:00,False,,51.429976,-0.500699,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-11T16:43:00+00:00,False,,51.429976,-0.500699,Female,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-11T16:50:00+00:00,False,,51.386279,-0.420354,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-05-11T21:25:00+00:00,False,,51.420934,-0.482140,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-05-11T22:03:00+00:00,False,,51.420934,-0.482140,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T01:23:00+00:00,False,,51.302088,-0.074060,Male,25-34,Not Stated (NS),White,,Stolen goods,Suspect arrested,True,
Person search,2015-05-12T09:31:00+00:00,False,,51.213849,-0.627138,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Vehicle search,2015-05-12T11:06:00+00:00,False,,51.244926,0.014822,,,,,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-12T12:16:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T12:20:00+00:00,False,,51.326319,-0.541098,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T12:48:00+00:00,False,,51.166912,-0.318224,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T13:05:00+00:00,False,,51.384841,-0.492719,Male,over 34,White - White British (W1),White,,Stolen goods,Offender given penalty notice,False,
Person search,2015-05-12T13:10:00+00:00,False,,51.384841,-0.492719,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-12T14:20:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T14:25:00+00:00,False,,51.238437,-0.578403,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T15:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T16:30:00+00:00,False,,51.227944,-0.175210,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T16:30:00+00:00,False,,51.227944,-0.175210,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-12T17:51:00+00:00,False,,51.237352,-0.580184,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-05-12T18:17:00+00:00,False,,51.408399,-0.418901,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-05-12T18:30:00+00:00,False,,51.435806,-0.511457,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T18:30:00+00:00,False,,51.435806,-0.511457,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T18:50:00+00:00,False,,51.435806,-0.511457,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T19:13:00+00:00,False,,51.215395,-0.161187,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-12T19:24:00+00:00,False,,51.300900,-0.566792,Male,10-17,White - White British (W1),White,,Firearms,Nothing found - no further action,,
Person search,2015-05-12T19:24:00+00:00,False,,51.215395,-0.161187,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T19:27:00+00:00,False,,51.215395,-0.161187,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T20:35:00+00:00,False,,51.283446,-0.089954,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-12T20:40:00+00:00,False,,51.280239,-0.078673,Male,10-17,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-12T20:55:00+00:00,False,,51.283446,-0.089954,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-12T21:10:00+00:00,False,,51.280239,-0.078673,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-12T21:15:00+00:00,False,,51.280239,-0.078673,Male,10-17,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-12T21:32:00+00:00,False,,51.237947,-0.174284,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T21:33:00+00:00,False,,51.237947,-0.174284,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T11:15:00+00:00,False,,51.249455,-0.162609,Male,,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T11:34:00+00:00,False,,51.251457,-0.164076,Male,18-24,Black or Black British - Any other Black ethnic background (B9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T11:38:00+00:00,False,,51.249455,-0.162609,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T11:40:00+00:00,False,,51.249455,-0.162609,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T12:19:00+00:00,False,,51.421845,-0.447361,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T12:19:00+00:00,False,,51.421845,-0.447361,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T13:00:00+00:00,False,,51.408720,-0.417395,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T13:00:00+00:00,False,,51.408720,-0.417395,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T13:08:00+00:00,False,,51.174814,-0.615065,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T13:09:00+00:00,False,,51.408720,-0.417395,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T13:09:00+00:00,False,,51.345855,-0.222439,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T13:13:00+00:00,False,,51.174814,-0.615065,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-13T13:15:00+00:00,False,,51.408720,-0.417395,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T13:16:00+00:00,False,,51.408720,-0.417395,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T14:07:00+00:00,False,,51.368480,-0.257752,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T14:07:00+00:00,False,,51.368480,-0.257752,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T14:07:00+00:00,False,,51.368480,-0.257752,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T14:43:00+00:00,False,,51.251565,-0.145859,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T14:45:00+00:00,False,,,,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T17:24:00+00:00,False,,51.181535,-0.334589,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T17:24:00+00:00,False,,51.181535,-0.334589,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T19:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T19:04:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T19:15:00+00:00,False,,51.192165,-0.199851,Male,25-34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-13T19:30:00+00:00,False,,51.437511,-0.514725,Female,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Offender cautioned,True,
Person search,2015-05-13T20:32:00+00:00,False,,51.232484,-0.175145,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T21:08:00+00:00,False,,51.326497,-0.043785,Male,,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T21:08:00+00:00,False,,51.326497,-0.043785,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-13T21:30:00+00:00,False,,51.326788,-0.209842,Male,25-34,Mixed - White and Black Caribbean (M1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-05-13T23:30:00+00:00,False,,51.372991,-0.439345,Male,10-17,White - White British (W1),White,,,Suspect arrested,False,
Person search,2015-05-13T23:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-05-14T00:21:00+00:00,False,,51.389961,-0.503517,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-14T03:44:00+00:00,False,,51.432329,-0.530977,Male,over 34,Black or Black British - Caribbean (B1),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-14T09:58:00+00:00,False,,51.236525,-0.318208,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-14T17:15:00+00:00,False,,51.364496,-0.398191,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-14T17:37:00+00:00,False,,51.366830,-0.399245,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-14T17:56:00+00:00,False,,51.364101,-0.234345,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-14T17:58:00+00:00,False,,51.364101,-0.234345,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-14T18:04:00+00:00,False,,51.364101,-0.234345,Female,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-14T20:30:00+00:00,False,,51.435806,-0.511457,Male,18-24,Black or Black British - African (B2),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-14T21:05:00+00:00,False,,51.228074,-0.196359,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T00:30:00+00:00,False,,51.372539,-0.484359,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-15T00:30:00+00:00,False,,51.372786,-0.488172,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-15T00:40:00+00:00,False,,51.372786,-0.488172,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-15T05:00:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-05-15T08:35:00+00:00,False,,51.223712,-0.209204,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T08:35:00+00:00,False,,51.223712,-0.209204,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T09:03:00+00:00,False,,51.235843,-0.571478,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),Asian,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-05-15T11:45:00+00:00,False,,51.251434,-0.572772,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-15T12:20:00+00:00,False,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T12:20:00+00:00,False,,51.321678,-0.558395,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T12:54:00+00:00,False,,51.407266,-0.462118,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T13:00:00+00:00,False,,51.407266,-0.462118,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T15:00:00+00:00,False,,51.225512,-0.484309,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T15:00:00+00:00,False,,51.225512,-0.484309,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-05-15T15:00:00+00:00,False,,51.225512,-0.484309,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-05-15T15:00:00+00:00,False,,51.225512,-0.484309,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T15:00:00+00:00,False,,51.225512,-0.484309,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T15:40:00+00:00,False,,51.284283,-0.078490,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T15:50:00+00:00,False,,51.284283,-0.078490,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T16:33:00+00:00,False,,51.214135,-0.162268,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T17:00:00+00:00,False,,,,Male,,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-15T17:55:00+00:00,False,,51.215754,-0.162877,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T19:18:00+00:00,False,,51.371433,-0.484352,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-15T19:55:00+00:00,False,,51.332223,-0.527805,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T20:06:00+00:00,False,,51.333317,-0.529750,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T20:40:00+00:00,False,,51.324047,-0.574165,Male,25-34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-05-15T21:50:00+00:00,False,,51.388048,-0.453852,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T22:13:00+00:00,False,,51.318566,-0.556928,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T22:34:00+00:00,False,,51.208217,-0.166212,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T22:34:00+00:00,False,,51.208217,-0.166212,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T22:35:00+00:00,False,,51.388048,-0.453852,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T23:01:00+00:00,False,,51.236769,-0.797893,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-05-16T00:00:00+00:00,False,,51.429853,-0.542291,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T00:04:00+00:00,False,,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T00:09:00+00:00,False,,51.344693,-0.505609,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-05-16T01:34:00+00:00,False,,51.440965,-0.476296,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-16T05:00:00+00:00,False,,51.186463,-0.605587,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T05:00:00+00:00,False,,51.188676,-0.607881,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T09:17:00+00:00,False,,51.374161,-0.480440,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T09:23:00+00:00,False,,51.374161,-0.480440,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-16T19:50:00+00:00,False,,51.348916,-0.259198,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-16T19:56:00+00:00,False,,51.349237,-0.261440,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T20:40:00+00:00,False,,51.324047,-0.574165,Male,25-34,White - Any other White ethnic background (W9),White,,,Suspect arrested,False,
Person search,2015-05-16T20:40:00+00:00,False,,51.351443,-0.726037,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T20:40:00+00:00,False,,51.351443,-0.726037,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T20:40:00+00:00,False,,51.349758,-0.725754,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-05-16T21:00:00+00:00,False,,51.241809,-0.576207,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-05-16T21:20:00+00:00,False,,51.241809,-0.576207,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T02:33:00+00:00,False,,51.431973,-0.544942,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-17T02:40:00+00:00,False,,51.429853,-0.542291,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-05-17T13:00:00+00:00,False,,51.238941,-0.165950,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T14:05:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-05-17T16:15:00+00:00,False,,51.303314,-0.418957,Male,18-24,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-05-17T16:15:00+00:00,False,,51.303314,-0.418957,Male,25-34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-05-17T16:15:00+00:00,False,,51.303314,-0.418957,Male,18-24,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-05-17T16:15:00+00:00,False,,51.303314,-0.418957,Male,25-34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-05-17T16:15:00+00:00,False,,51.303314,-0.418957,Male,25-34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-05-17T16:15:00+00:00,False,,51.303314,-0.418957,Male,25-34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2015-05-17T16:15:00+00:00,False,,51.303314,-0.418957,Male,18-24,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-05-17T16:15:00+00:00,False,,51.303314,-0.418957,Male,25-34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-05-17T16:15:00+00:00,False,,51.303314,-0.418957,Male,25-34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-05-17T16:56:00+00:00,False,,51.233501,-0.330608,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T17:03:00+00:00,False,,51.232721,-0.330135,Male,10-17,Black or Black British - African (B2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T17:10:00+00:00,False,,51.232721,-0.330135,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-05-17T17:47:00+00:00,False,,51.161457,-0.263046,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-17T19:00:00+00:00,False,,51.251023,-0.573673,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T19:15:00+00:00,False,,51.202159,-0.566437,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-05-17T19:21:00+00:00,False,,51.251023,-0.573673,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T21:30:00+00:00,False,,51.382088,-0.515183,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-05-17T21:40:00+00:00,False,,51.309766,-0.407975,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T22:32:00+00:00,False,,51.326709,-0.637650,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T22:41:00+00:00,False,,51.326709,-0.637650,Male,18-24,Black or Black British - African (B2),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2015-05-17T23:00:00+00:00,False,,51.314392,-0.250675,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-18T08:21:00+00:00,False,,51.139390,-0.049274,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-18T14:00:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Offender cautioned,True,
Person search,2015-05-18T14:00:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Offender cautioned,True,
Person search,2015-05-18T16:16:00+00:00,False,,51.408922,-0.432399,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-18T16:17:00+00:00,False,,51.410406,-0.433096,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-18T18:48:00+00:00,False,,51.251213,-0.583425,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-18T18:49:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-18T21:54:00+00:00,False,,51.182241,-0.524560,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-05-18T21:55:00+00:00,False,,51.390597,-0.334685,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-05-18T21:55:00+00:00,False,,51.389738,-0.331885,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-18T22:00:00+00:00,False,,51.318554,-0.740610,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
