Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-05-10T03:55:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-10T08:55:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-05-10T12:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-10T12:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-05-10T13:45:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-10T14:03:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-10T17:35:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-10T20:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-05-10T21:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-05-10T21:45:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-05-10T21:55:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-10T23:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-10T23:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,False,
Person and Vehicle search,2015-05-10T23:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-10T23:25:00+00:00,False,,,,,over 34,White - White British (W1),,,Article for use in theft,Suspect arrested,True,
Person and Vehicle search,2015-05-10T23:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T04:15:00+00:00,False,,,,Male,over 34,,White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-11T08:00:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-11T10:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T10:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-11T10:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T11:42:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T11:42:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T11:50:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T11:55:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-05-11T12:40:00+00:00,False,,,,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T13:10:00+00:00,False,,,,Male,25-34,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T16:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T16:35:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T19:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T20:25:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-05-11T22:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T22:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T22:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-11T23:15:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-12T00:55:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-05-12T08:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-12T08:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-05-12T12:37:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-12T12:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-12T14:58:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-12T16:05:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T01:09:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T02:51:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T07:38:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person and Vehicle search,2015-05-13T09:19:00+00:00,False,,,,Male,25-34,Mixed - Any other Mixed ethnic background (M9),Asian,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T12:05:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-13T13:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-13T15:05:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Controlled drugs,,False,
Person and Vehicle search,2015-05-13T16:15:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T16:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T16:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T18:15:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person and Vehicle search,2015-05-13T19:15:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T19:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-13T19:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-13T19:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-13T19:55:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-13T19:55:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-13T20:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-13T21:58:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T21:58:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T21:59:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-13T23:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person and Vehicle search,2015-05-14T00:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-05-14T09:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-14T11:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-14T11:19:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-14T13:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Vehicle search,2015-05-14T14:00:00+00:00,False,,,,,,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-14T14:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-14T14:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-05-14T16:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-14T17:49:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-05-14T18:10:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-05-14T19:30:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-05-14T19:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person and Vehicle search,2015-05-14T19:35:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-14T20:10:00+00:00,False,,,,Female,over 34,,White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-14T21:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T01:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T01:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T01:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T01:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T02:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T02:40:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T08:00:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-15T10:50:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T10:55:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-05-15T13:40:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T16:05:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T16:20:00+00:00,False,,,,Male,10-17,Chinese or other ethnic group - Chinese (O1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T16:25:00+00:00,False,,,,Male,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T17:30:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-15T19:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-15T21:35:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T22:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T22:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-15T22:14:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-05-15T22:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-15T22:35:00+00:00,False,,,,Male,25-34,White - White British (W1),,,,Nothing found - no further action,False,
Person and Vehicle search,2015-05-15T22:47:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-05-15T23:05:00+00:00,False,,,,Male,25-34,White - White Irish (W2),White,,Offensive weapons,,False,
Person and Vehicle search,2015-05-15T23:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-05-16T11:35:00+00:00,False,,,,,18-24,Black or Black British - Caribbean (B1),Black,,Offensive weapons,Suspect arrested,False,
Person and Vehicle search,2015-05-16T13:40:00+00:00,False,,,,Male,18-24,Chinese or other ethnic group - Chinese (O1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-16T13:40:00+00:00,False,,,,Male,18-24,Chinese or other ethnic group - Chinese (O1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-16T13:40:00+00:00,False,,,,Male,18-24,Chinese or other ethnic group - Chinese (O1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-16T14:30:00+00:00,False,,,,Male,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-16T16:55:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-05-16T19:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Stolen goods,Offender given drugs possession warning,False,False
Person and Vehicle search,2015-05-16T19:55:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-16T21:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-16T21:57:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-16T22:00:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-05-16T23:15:00+00:00,False,,,,Male,18-24,,,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-16T23:35:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person and Vehicle search,2015-05-17T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-05-17T00:10:00+00:00,False,,,,Male,10-17,,Black,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-17T01:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-17T01:45:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-17T03:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-05-17T03:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,False,
Person search,2015-05-17T09:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-05-17T11:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-05-17T11:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-17T14:48:00+00:00,False,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-17T15:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-05-17T16:32:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-18T00:40:00+00:00,False,,,,Male,,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-05-18T00:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-05-18T06:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-18T11:14:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Vehicle search,2015-05-18T11:35:00+00:00,False,,,,Female,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-18T15:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-18T18:36:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-18T18:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-19T13:10:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-05-19T13:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person and Vehicle search,2015-05-19T13:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-05-19T14:20:00+00:00,False,,,,Male,25-34,White - White Irish (W2),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-05-19T18:05:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-20T09:14:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Stolen goods,Nothing found - no further action,False,
Person search,2015-05-20T10:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2015-05-20T10:31:00+00:00,False,,,,Male,25-34,,,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-05-20T10:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-05-20T10:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-20T10:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person search,2015-05-20T11:05:00+00:00,False,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-05-20T11:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,False,False
Person and Vehicle search,2015-05-20T11:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-20T11:30:00+00:00,False,,,,Male,,,White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-20T13:10:00+00:00,False,,,,Male,25-34,White - White Irish (W2),White,,,Suspect arrested,True,
Person and Vehicle search,2015-05-20T19:40:00+00:00,False,,,,Male,10-17,White - White British (W1),,,,Nothing found - no further action,False,
Person and Vehicle search,2015-05-20T19:40:00+00:00,False,,,,Male,10-17,White - White British (W1),,,,Nothing found - no further action,False,
Person and Vehicle search,2015-05-20T19:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,False,
Person and Vehicle search,2015-05-20T19:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,False,
Person search,2015-05-20T20:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2015-05-20T22:30:00+00:00,False,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-21T01:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-21T08:40:00+00:00,False,,,,Female,25-34,,,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-21T09:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-05-21T09:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-05-21T11:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-21T11:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-05-21T11:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-21T11:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-05-21T11:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-21T11:40:00+00:00,False,,,,Male,10-17,White - White British (W1),,,Controlled drugs,Suspect arrested,False,
Person search,2015-05-21T15:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2015-05-21T19:12:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-21T20:15:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-21T20:38:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-05-21T23:35:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-21T23:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-05-22T11:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-05-22T13:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-05-22T15:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-22T15:10:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-05-22T15:30:00+00:00,False,,,,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person and Vehicle search,2015-05-22T19:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-05-22T19:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-05-22T19:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person and Vehicle search,2015-05-22T19:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-05-22T20:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-05-22T21:35:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-05-22T23:04:00+00:00,False,,,,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-05-22T23:15:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-05-23T00:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-05-23T00:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-05-23T00:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-05-23T00:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-05-23T00:36:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person search,2015-05-23T00:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,True,False
Person search,2015-05-23T00:43:00+00:00,False,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,False,False
