Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2014-12-04T09:51:00+00:00,False,,51.233405,-0.575006,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2014-12-04T10:25:00+00:00,False,,51.320211,-0.065996,Male,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-04T10:32:00+00:00,False,,51.320211,-0.065996,Male,25-34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-04T11:09:00+00:00,False,,51.246541,-0.610749,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-04T11:40:00+00:00,False,,51.238213,-0.573281,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T13:59:00+00:00,False,,51.318269,-0.617294,Male,25-34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-04T14:50:00+00:00,False,,51.320786,-0.558279,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect arrested,True,
Person search,2014-12-04T14:50:00+00:00,False,,51.320786,-0.558279,Female,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect arrested,True,
Person search,2014-12-04T16:00:00+00:00,False,,51.238625,-0.574658,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2014-12-04T17:40:00+00:00,False,,51.232438,-0.170463,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-04T17:40:00+00:00,False,,51.232438,-0.170463,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-04T18:00:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T18:02:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T18:06:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T18:10:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T19:20:00+00:00,False,,51.423144,-0.422046,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T20:40:00+00:00,False,,51.422444,-0.422847,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-04T21:12:00+00:00,False,,51.258678,0.047370,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T21:12:00+00:00,False,,51.258678,0.047370,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T21:23:00+00:00,False,,51.193792,-0.599513,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T21:28:00+00:00,False,,51.194802,-0.601257,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T21:36:00+00:00,False,,51.196087,-0.600431,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T22:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2014-12-04T22:20:00+00:00,False,,51.414318,-0.405136,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2014-12-04T22:23:00+00:00,False,,51.415433,-0.408419,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2014-12-04T23:15:00+00:00,False,,51.215822,-0.170033,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T23:20:00+00:00,False,,51.215822,-0.170033,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T23:20:00+00:00,False,,51.215822,-0.170033,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T23:25:00+00:00,False,,51.294994,-0.517794,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T23:25:00+00:00,False,,51.215822,-0.170033,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2014-12-04T23:28:00+00:00,False,,51.294994,-0.517794,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T23:30:00+00:00,False,,51.366920,-0.657761,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2014-12-04T23:30:00+00:00,False,,51.366920,-0.657761,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2014-12-05T08:50:00+00:00,False,,51.313472,-0.081633,Male,25-34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-05T08:55:00+00:00,False,,51.313472,-0.081633,Male,18-24,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-05T09:30:00+00:00,False,,51.313472,-0.081633,Female,10-17,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-05T10:50:00+00:00,False,,51.177103,-0.115384,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T12:00:00+00:00,False,,51.326862,-0.231901,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-05T12:23:00+00:00,False,,51.240455,-0.103498,Male,,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2014-12-05T12:52:00+00:00,False,,51.184514,-0.164119,Male,25-34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-05T14:00:00+00:00,False,,51.233953,-0.570548,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T14:30:00+00:00,False,,51.239892,-0.164064,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-05T16:00:00+00:00,False,,51.261674,-0.177959,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-05T16:00:00+00:00,False,,51.261674,-0.177959,Male,10-17,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-05T18:59:00+00:00,False,,51.297278,-0.330060,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T19:04:00+00:00,False,,51.297278,-0.330060,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T19:15:00+00:00,False,,51.232787,-0.508091,Male,over 34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T19:40:00+00:00,False,,51.294097,-0.100729,Male,10-17,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,True,
Person search,2014-12-05T20:15:00+00:00,False,,51.411296,-0.420369,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T20:15:00+00:00,False,,51.411296,-0.420369,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2014-12-05T20:26:00+00:00,False,,51.224744,-0.512790,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T20:40:00+00:00,False,,51.220820,-0.506158,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2014-12-05T20:40:00+00:00,False,,51.318527,-0.555910,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T21:00:00+00:00,False,,51.419970,-0.428066,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-05T21:20:00+00:00,False,,51.237096,-0.178487,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T21:25:00+00:00,False,,51.236227,-0.175828,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T21:35:40+00:00,False,,51.373538,-0.483751,Male,,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T21:42:35+00:00,False,,51.373538,-0.483751,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T21:50:00+00:00,False,,51.234800,-0.581838,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T22:21:00+00:00,False,,51.385340,-0.431452,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T22:27:00+00:00,False,,51.385340,-0.431452,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T22:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T22:30:00+00:00,False,,51.235922,-0.205550,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T22:34:00+00:00,False,,51.384953,-0.440849,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T23:15:00+00:00,False,,51.247451,-0.175871,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2014-12-06T00:20:00+00:00,False,,51.351957,-0.266550,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T00:20:00+00:00,False,,51.351957,-0.266550,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T00:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2014-12-06T00:35:00+00:00,False,,51.424910,-0.576106,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T02:30:00+00:00,False,,51.432393,-0.418390,Male,25-34,Not Stated (NS),White,,,Suspect arrested,False,
Person search,2014-12-06T04:10:00+00:00,False,,51.236952,-0.582746,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T04:14:00+00:00,False,,51.236952,-0.582746,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T04:15:00+00:00,False,,51.236952,-0.582746,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T04:18:00+00:00,False,,51.236639,-0.581467,Male,18-24,Mixed - White and Black Caribbean (M1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-06T04:20:00+00:00,False,,51.236952,-0.582746,,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T04:20:00+00:00,False,,51.236952,-0.582746,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T04:30:00+00:00,False,,51.236952,-0.582746,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-06T11:55:00+00:00,False,,51.237384,-0.590225,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2014-12-06T15:54:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-06T19:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2014-12-06T22:15:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T22:22:00+00:00,False,,51.323111,-0.583752,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-06T22:32:00+00:00,False,,51.323111,-0.583752,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-06T22:35:00+00:00,False,,51.231237,-0.167273,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2014-12-06T22:41:00+00:00,False,,51.232358,-0.168790,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T23:11:00+00:00,False,,51.227944,-0.175210,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T23:34:00+00:00,False,,51.239612,-0.167986,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T23:45:00+00:00,False,,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2014-12-06T23:45:00+00:00,False,,51.264424,-0.152609,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2014-12-06T23:53:00+00:00,False,,51.264424,-0.152609,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T00:20:00+00:00,False,,51.338196,-0.745039,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2014-12-07T00:30:00+00:00,False,,51.290216,-0.102624,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2014-12-07T00:30:00+00:00,False,,51.290216,-0.102624,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2014-12-07T00:30:00+00:00,False,,51.290216,-0.102624,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-07T00:32:00+00:00,False,,51.337927,-0.744285,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T00:35:00+00:00,False,,51.290216,-0.102624,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2014-12-07T03:30:00+00:00,False,,51.180221,-0.162129,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T03:30:00+00:00,False,,51.180221,-0.162129,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T03:40:00+00:00,False,,51.435098,-0.507409,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T03:40:00+00:00,False,,51.435098,-0.507409,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,False,
Person search,2014-12-07T11:20:00+00:00,False,,51.064570,-0.329899,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2014-12-07T18:00:00+00:00,False,,51.226572,-0.783966,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T18:00:00+00:00,False,,51.226572,-0.783966,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender cautioned,False,
Person search,2014-12-07T19:17:00+00:00,False,,51.337504,-0.718514,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2014-12-07T19:55:00+00:00,False,,51.292167,-0.513267,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T20:25:00+00:00,False,,51.428954,-0.482061,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T20:40:00+00:00,False,,51.224744,-0.512790,Male,18-24,Mixed - White and Black African (M2),Black,,Controlled drugs,Offender given drugs possession warning,False,
Person search,2014-12-07T20:45:00+00:00,False,,51.425475,-0.570119,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2014-12-07T20:45:00+00:00,False,,51.425475,-0.570119,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T20:49:00+00:00,False,,51.224744,-0.512790,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2014-12-07T20:55:00+00:00,False,,51.224744,-0.512790,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2014-12-07T21:40:00+00:00,False,,51.194085,-0.597686,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
