Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-08-06T21:55:00+00:00,,,52.055875,-2.712546,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-06T22:12:00+00:00,,,52.043651,-2.731043,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-06T22:12:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-06T23:50:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-08-07T02:05:00+00:00,,,52.062623,-2.692057,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-08-07T02:05:00+00:00,,,52.062623,-2.692057,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-08-07T03:00:00+00:00,,,52.637043,-2.446778,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T08:00:00+00:00,,,52.382954,-1.890135,Male,18-24,White - White Irish (W2),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person search,2015-08-07T10:22:00+00:00,,,52.061061,-2.720198,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-07T10:22:00+00:00,,,52.061061,-2.720198,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person and Vehicle search,2015-08-07T13:00:00+00:00,,,52.209675,-2.188448,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T13:00:00+00:00,,,52.209675,-2.188448,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T13:00:00+00:00,,,52.209675,-2.188448,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-07T14:04:00+00:00,,,52.056838,-2.715274,Male,25-34,White - White British (W1),White,,Detailed object of search unavailable,Nothing found - no further action,,False
Person search,2015-08-07T14:09:00+00:00,,,52.056238,-2.716402,Male,over 34,White - White British (W1),Other,,Detailed object of search unavailable,Nothing found - no further action,,False
Person search,2015-08-07T14:30:00+00:00,,,52.635822,-2.444121,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2015-08-07T14:30:00+00:00,,,52.635822,-2.444121,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2015-08-07T14:49:25+00:00,,,52.056030,-2.713613,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-07T15:06:31+00:00,,,52.049404,-2.718028,Male,10-17,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T18:00:30+00:00,,,52.734444,-2.737189,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T18:00:30+00:00,,,52.734444,-2.737189,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T19:08:11+00:00,,,52.158763,-2.163689,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T22:20:00+00:00,,,52.056762,-2.713099,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T22:20:00+00:00,,,52.056762,-2.713099,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T22:24:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person search,2015-08-07T22:25:00+00:00,,,52.194001,-2.221488,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T22:25:00+00:00,,,52.057648,-2.712268,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T22:40:00+00:00,,,52.382609,-2.002395,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T22:40:00+00:00,,,52.382609,-2.002395,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T22:40:00+00:00,,,52.379705,-2.000396,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-07T22:40:00+00:00,,,52.382609,-2.002395,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-07T23:25:00+00:00,,,52.695435,-2.448321,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-07T23:50:00+00:00,,,52.057791,-2.709397,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-08-07T23:54:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-07T23:55:00+00:00,,,52.057791,-2.709397,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-08-07T23:57:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-07T23:58:00+00:00,,,52.334001,-2.061886,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-08T00:50:00+00:00,,,52.712730,-2.750707,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-08T00:50:00+00:00,,,52.712730,-2.750707,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-08T00:50:00+00:00,,,52.714091,-2.724144,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-08T00:53:00+00:00,,,52.677313,-2.452691,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Offender given penalty notice,False,False
Person search,2015-08-08T00:53:00+00:00,,,52.677313,-2.452691,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Offender given penalty notice,False,False
Person search,2015-08-08T00:53:00+00:00,,,52.677313,-2.452691,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Criminal Justice Act 1988 (section 139B),Offensive weapons,Suspect arrested,True,False
Person and Vehicle search,2015-08-08T01:55:00+00:00,,,52.704600,-2.485977,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2015-08-08T01:55:00+00:00,,,52.704600,-2.485977,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2015-08-08T01:55:00+00:00,,,52.704600,-2.485977,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person search,2015-08-08T02:11:20+00:00,,,52.193597,-2.211275,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Suspect arrested,True,False
Person and Vehicle search,2015-08-08T03:23:00+00:00,,,52.862060,-3.058361,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-08T11:01:00+00:00,,,52.709389,-2.754395,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-08T11:01:00+00:00,,,52.709389,-2.754395,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-08T11:55:00+00:00,,,52.090519,-1.945469,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person search,2015-08-08T13:22:00+00:00,,,52.381542,-2.242524,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-08T14:50:30+00:00,,,52.389190,-2.247900,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-08T17:59:00+00:00,,,52.390600,-2.265012,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-08T18:10:00+00:00,,,52.711695,-2.750927,Male,over 34,White - White British (W1),White,,Detailed object of search unavailable,Nothing found - no further action,,False
Person search,2015-08-08T18:50:12+00:00,,,52.071585,-2.712023,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2015-08-08T18:50:12+00:00,,,52.071585,-2.712023,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2015-08-08T18:50:12+00:00,,,52.071585,-2.712023,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person and Vehicle search,2015-08-08T19:50:00+00:00,,,52.492387,-1.734951,Male,25-34,White - White British (W1),White,,Detailed object of search unavailable,Nothing found - no further action,,False
Person search,2015-08-08T21:32:00+00:00,,,52.395728,-2.247114,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-08T21:35:00+00:00,,,52.394751,-2.245654,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-08T21:35:00+00:00,,,52.394751,-2.245654,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-08T22:04:00+00:00,,,52.190294,-2.223079,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-08T22:04:00+00:00,,,52.189643,-2.220355,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-08T22:12:00+00:00,,,52.389375,-2.029608,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-08-08T22:12:00+00:00,,,52.389375,-2.029608,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-08T22:12:00+00:00,,,52.389375,-2.029608,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-08-08T22:19:05+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-08T22:20:00+00:00,,,51.959749,-2.707367,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-09T00:30:00+00:00,,,52.720380,-2.742104,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-09T00:50:00+00:00,,,52.194684,-2.221740,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-08-09T00:57:20+00:00,,,52.711445,-2.750537,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-09T01:07:00+00:00,,,52.323306,-2.072171,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-08-09T01:07:00+00:00,,,52.323306,-2.072171,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-09T08:30:00+00:00,,,52.403286,-2.239631,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,False,False
Person and Vehicle search,2015-08-09T08:30:00+00:00,,,52.716377,-2.725115,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,False,False
Person search,2015-08-09T14:29:20+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-09T16:23:00+00:00,,,52.178355,-2.213206,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-09T18:09:00+00:00,,,52.745040,-2.867802,Male,over 34,White - White British (W1),Other,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2015-08-09T21:20:00+00:00,,,52.124672,-2.336727,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-08-09T21:35:00+00:00,,,52.642692,-2.464674,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person search,2015-08-09T21:35:00+00:00,,,52.642692,-2.464674,Female,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2015-08-10T13:30:00+00:00,,,52.717140,-2.468189,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-10T13:30:00+00:00,,,52.657261,-2.467859,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Offender cautioned,True,False
Person and Vehicle search,2015-08-10T13:30:00+00:00,,,52.717140,-2.468189,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-10T13:30:00+00:00,,,52.717140,-2.468189,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-10T14:38:00+00:00,,,52.635822,-2.444121,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-10T14:54:45+00:00,,,52.056671,-2.719121,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-10T16:38:26+00:00,,,52.669072,-2.442388,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person search,2015-08-10T17:10:00+00:00,,,52.119208,-2.313128,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-10T18:19:00+00:00,,,52.727469,-2.723966,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-10T20:05:01+00:00,,,52.964990,-2.662554,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-10T20:05:01+00:00,,,52.964990,-2.662554,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-10T20:23:41+00:00,,,,,Male,10-17,Mixed - Any other Mixed ethnic background (M9),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-10T20:23:41+00:00,,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-10T20:29:00+00:00,,,52.421594,-2.142767,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-10T20:39:00+00:00,,,52.414303,-2.149948,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-10T20:45:00+00:00,,,52.366012,-2.306016,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Detailed object of search unavailable,Nothing found - no further action,,False
Person search,2015-08-10T21:53:30+00:00,,,52.746729,-2.733500,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-10T22:10:00+00:00,,,52.673976,-2.373386,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person search,2015-08-10T22:44:31+00:00,,,52.689498,-2.723663,Female,over 34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person search,2015-08-10T22:49:06+00:00,,,52.729179,-2.720692,Male,10-17,Mixed - Any other Mixed ethnic background (M9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-10T22:49:06+00:00,,,52.729179,-2.720692,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-10T23:15:00+00:00,,,52.637049,-2.459501,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-10T23:15:00+00:00,,,52.677313,-2.452691,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-10T23:15:00+00:00,,,52.677313,-2.452691,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-11T00:05:00+00:00,,,52.057648,-2.712268,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2015-08-11T00:43:00+00:00,,,52.260056,-2.171139,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T01:09:00+00:00,,,52.378006,-2.046127,Male,25-34,Mixed - White and Asian (M3),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,False
Person and Vehicle search,2015-08-11T01:09:00+00:00,,,52.378006,-2.046127,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,False
Person search,2015-08-11T10:34:51+00:00,,,52.267956,-2.138814,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-08-11T11:28:00+00:00,,,52.712730,-2.750707,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-11T11:28:00+00:00,,,52.712730,-2.750707,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T11:30:00+00:00,,,52.709389,-2.754395,Other,,,Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T12:40:00+00:00,,,52.708723,-2.789033,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T12:45:00+00:00,,,52.683789,-2.758140,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Offender given penalty notice,True,False
Person search,2015-08-11T13:44:00+00:00,,,52.709609,-2.752371,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-11T13:44:00+00:00,,,52.709609,-2.752371,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-11T13:44:00+00:00,,,52.709609,-2.752371,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-11T13:44:00+00:00,,,52.709609,-2.752371,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-11T14:00:00+00:00,,,52.710057,-2.751180,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T14:21:00+00:00,,,52.691856,-2.757673,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T14:21:00+00:00,,,52.691856,-2.757673,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-11T15:11:00+00:00,,,52.650590,-2.442142,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-08-11T15:19:00+00:00,,,52.210179,-2.193587,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,False,True
Person search,2015-08-11T15:40:00+00:00,,,52.057648,-2.712268,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-08-11T16:01:01+00:00,,,52.902569,-2.489959,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-11T16:13:00+00:00,,,52.330490,-2.053825,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-11T17:00:00+00:00,,,52.709389,-2.754395,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-11T18:16:00+00:00,,,52.391956,-1.893507,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-11T18:16:00+00:00,,,52.391956,-1.893507,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T20:40:00+00:00,,,52.630289,-2.495022,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T20:40:00+00:00,,,52.630289,-2.495022,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T21:15:00+00:00,,,52.070497,-2.722291,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T22:55:00+00:00,,,52.308788,-2.595902,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T22:55:00+00:00,,,52.308788,-2.595902,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T22:57:00+00:00,,,52.391246,-2.265678,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2015-08-11T22:57:00+00:00,,,52.377603,-2.251625,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-08-11T23:30:00+00:00,,,52.715968,-2.431138,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-08-12T09:18:32+00:00,,,52.065213,-2.718938,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-08-12T09:40:00+00:00,,,52.190795,-2.219790,Female,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-08-12T10:55:19+00:00,,,52.057791,-2.709397,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,True
Person search,2015-08-12T10:55:19+00:00,,,52.057791,-2.709397,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-08-12T11:37:00+00:00,,,52.634302,-2.456177,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-12T11:37:00+00:00,,,52.634302,-2.456177,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-08-12T11:37:00+00:00,,,52.634302,-2.456177,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
