Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-03-10T20:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-10T20:58:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-10T21:00:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-10T22:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person and Vehicle search,2015-03-11T10:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-11T10:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-11T10:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-11T11:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,False,
Person and Vehicle search,2015-03-11T11:20:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person search,2015-03-11T11:45:00+00:00,False,,,,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person and Vehicle search,2015-03-11T12:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-11T12:44:00+00:00,False,,,,Male,18-24,,White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-11T13:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-11T13:00:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-11T14:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-11T16:13:00+00:00,False,,,,Male,,White - White British (W1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-11T17:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-11T17:45:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-11T18:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-11T21:16:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-11T21:55:00+00:00,False,,,,Female,,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-11T22:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T01:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Article for use in theft,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-12T01:15:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T01:15:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T01:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T01:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T02:11:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T04:38:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T10:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-12T10:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T10:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-03-12T10:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,False,True
Person and Vehicle search,2015-03-12T10:10:00+00:00,False,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-03-12T10:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person search,2015-03-12T10:15:00+00:00,False,,,,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person and Vehicle search,2015-03-12T10:16:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T10:16:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T10:16:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T10:26:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-03-12T10:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person search,2015-03-12T11:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,True
Person search,2015-03-12T11:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-03-12T12:42:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-12T13:05:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-12T13:55:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T14:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T16:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T19:20:00+00:00,False,,,,Male,10-17,White - White British (W1),,,Offensive weapons,,False,
Person and Vehicle search,2015-03-12T19:45:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-12T23:17:00+00:00,False,,,,Female,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T23:17:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-12T23:17:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T00:55:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T05:25:00+00:00,False,,,,Female,18-24,White - White British (W1),,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-13T11:15:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T11:45:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T12:25:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T12:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T14:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T14:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T15:32:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T17:10:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T18:20:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T18:20:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T19:00:00+00:00,False,,,,Male,18-24,,Black,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T22:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T22:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-13T23:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-13T23:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T23:40:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-13T23:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-13T23:48:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-14T00:30:00+00:00,False,,,,Male,,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T00:30:00+00:00,False,,,,Male,18-24,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T01:15:00+00:00,False,,,,Male,25-34,White - White British (W1),,,Controlled drugs,,False,
Person and Vehicle search,2015-03-14T03:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T03:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T03:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T07:55:00+00:00,False,,,,Male,25-34,,Asian,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T08:26:00+00:00,False,,,,Male,25-34,,Black,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T08:30:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Offensive weapons,Suspect arrested,False,
Person and Vehicle search,2015-03-14T10:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T11:12:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T11:15:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Stolen goods,,False,
Person and Vehicle search,2015-03-14T11:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T13:06:00+00:00,False,,,,Male,over 34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-14T13:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-14T15:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-14T15:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Suspect arrested,False,
Person and Vehicle search,2015-03-14T15:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Suspect arrested,False,
Person and Vehicle search,2015-03-14T18:40:00+00:00,False,,,,Male,18-24,,,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T18:40:00+00:00,False,,,,Male,10-17,,,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T18:50:00+00:00,False,,,,Male,10-17,,,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T18:55:00+00:00,False,,,,Male,10-17,,,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T18:55:00+00:00,False,,,,Male,10-17,,,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-14T19:00:00+00:00,False,,,,Female,10-17,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-14T23:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-15T01:43:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-15T05:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-15T08:35:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-15T09:02:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-15T15:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-15T15:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-15T17:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-15T19:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-15T19:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-15T19:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-15T19:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-15T23:15:00+00:00,False,,,,Male,over 34,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-16T00:25:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-16T02:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person search,2015-03-16T09:05:00+00:00,False,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-03-16T11:15:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Stolen goods,Suspect arrested,True,
Person search,2015-03-16T13:25:00+00:00,False,,,,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-03-16T13:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-16T13:55:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-16T14:10:00+00:00,False,,,,Male,18-24,Chinese or other ethnic group - Chinese (O1),Other,,Controlled drugs,Suspect arrested,False,
Person search,2015-03-16T14:20:00+00:00,False,,,,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-03-16T15:25:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-16T17:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-16T17:53:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-16T17:53:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-16T17:53:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-16T21:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-17T02:16:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person search,2015-03-17T07:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-03-17T07:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-03-17T10:35:00+00:00,False,,,,,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-03-17T10:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-03-17T10:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-03-17T12:05:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T12:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T13:00:00+00:00,False,,,,Female,25-34,Chinese or other ethnic group - Chinese (O1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T13:05:00+00:00,False,,,,Male,over 34,Chinese or other ethnic group - Chinese (O1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T13:10:00+00:00,False,,,,Female,over 34,Chinese or other ethnic group - Chinese (O1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T14:25:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-17T15:00:00+00:00,False,,,,Male,over 34,Chinese or other ethnic group - Chinese (O1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T15:05:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T15:10:00+00:00,False,,,,Male,25-34,,,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T15:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-17T17:40:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T17:40:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T19:40:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T19:53:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-17T21:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T21:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T23:30:00+00:00,False,,,,Male,over 34,Mixed - White and Black African (M2),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-17T23:40:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-18T00:20:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-03-18T00:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,False,
Person and Vehicle search,2015-03-18T00:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person search,2015-03-18T01:10:00+00:00,False,,,,Male,10-17,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-18T01:20:00+00:00,False,,,,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-03-18T09:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-18T11:04:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-18T12:00:00+00:00,False,,,,Male,18-24,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-18T13:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Article for use in theft,Suspect arrested,False,
Person and Vehicle search,2015-03-18T15:30:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-18T15:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-18T16:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,,False,
Person and Vehicle search,2015-03-18T16:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,,False,
Person and Vehicle search,2015-03-18T17:42:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-18T20:50:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-18T21:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-19T02:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-19T07:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-19T11:00:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-19T12:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Suspect arrested,False,
Person and Vehicle search,2015-03-19T12:04:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-19T14:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-19T16:40:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-19T17:50:00+00:00,False,,,,Female,25-34,White - White British (W1),,,,,False,
Person and Vehicle search,2015-03-19T17:50:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Stolen goods,,False,
Person and Vehicle search,2015-03-19T19:25:00+00:00,False,,,,Female,25-34,,White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-19T21:25:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-19T22:58:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-20T02:55:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-20T08:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T08:45:00+00:00,False,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T08:45:00+00:00,False,,,,Male,25-34,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T09:25:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T09:25:00+00:00,False,,,,Female,10-17,White - White British (W1),,,,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T09:25:00+00:00,False,,,,Male,10-17,White - White British (W1),,,,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T12:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T14:30:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Article for use in theft,Suspect arrested,True,
Person and Vehicle search,2015-03-20T15:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T15:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T15:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T15:40:00+00:00,False,,,,Male,,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T15:47:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-20T18:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-20T22:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-20T22:55:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T23:00:00+00:00,False,,,,,,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-20T23:17:00+00:00,False,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,False,
