Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-03-08T17:40:00+00:00,False,,51.238965,-0.592383,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T17:40:00+00:00,False,,51.333703,-0.760622,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T17:40:00+00:00,False,,51.234742,-0.800997,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T17:40:00+00:00,False,,51.237811,-0.799527,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T18:12:00+00:00,False,,51.391537,-0.384527,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2015-03-08T18:15:00+00:00,False,,51.391537,-0.384527,Male,25-34,Mixed - Any other Mixed ethnic background (M9),Black,,Stolen goods,Suspect arrested,True,
Person search,2015-03-08T20:45:00+00:00,True,ETAMIN,54.232406,-5.658234,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T20:45:00+00:00,True,OP ETAMIN,54.232406,-5.658234,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T20:45:00+00:00,True,OP ETAMIN,54.232406,-5.658234,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T20:45:00+00:00,True,OP ETAMIN,54.232406,-5.658234,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T21:00:00+00:00,False,,51.392604,-0.409255,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T21:05:00+00:00,False,,51.392604,-0.409255,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T22:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T22:05:00+00:00,False,,51.316072,-0.559618,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T23:08:00+00:00,False,,51.325777,-0.540856,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-08T23:35:00+00:00,False,,51.311027,-0.334440,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-09T00:01:00+00:00,False,,51.260304,-0.133812,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T00:01:00+00:00,False,,51.260304,-0.133812,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T00:10:00+00:00,False,,51.260304,-0.133812,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T01:15:00+00:00,False,,51.290128,-0.313655,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-09T01:30:00+00:00,False,,51.440965,-0.476296,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-09T01:32:00+00:00,False,,51.440845,-0.478156,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-09T11:55:00+00:00,False,,51.316796,-0.572467,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T12:42:00+00:00,False,,51.334000,-0.264213,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-03-09T12:55:00+00:00,False,,51.349129,-0.749177,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T14:10:00+00:00,True,OP ETAMIN,51.344841,-0.672434,Male,25-34,Mixed - White and Asian (M3),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T14:55:00+00:00,False,,51.321089,-0.555155,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T14:56:00+00:00,False,,51.319966,-0.555219,Male,over 34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T15:03:00+00:00,False,,51.326792,-0.542920,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T15:04:00+00:00,False,,51.321089,-0.555155,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T18:49:00+00:00,False,,51.376212,-0.453719,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T19:45:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T22:05:00+00:00,False,,51.435054,-0.538183,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-03-09T22:29:00+00:00,False,,51.238717,-0.187921,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-09T22:45:00+00:00,False,,51.435054,-0.538183,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-03-09T23:43:00+00:00,False,,51.227584,-0.632058,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-03-09T23:48:00+00:00,False,,51.228499,-0.616591,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-03-09T23:51:00+00:00,False,,51.236639,-0.581467,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-03-10T02:00:00+00:00,False,,51.327463,-0.234217,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-10T02:38:00+00:00,False,,51.327463,-0.234217,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-10T02:41:00+00:00,False,,51.326350,-0.234332,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-10T02:42:00+00:00,False,,51.327463,-0.234217,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-10T03:00:00+00:00,False,,51.445639,-0.472716,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-10T03:00:00+00:00,False,,51.445639,-0.472716,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-10T09:39:00+00:00,False,,51.303435,-0.278278,Male,25-34,Black or Black British - African (B2),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-10T10:20:00+00:00,False,,51.239837,-0.570065,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-10T10:20:00+00:00,False,,51.239837,-0.570065,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-10T14:30:00+00:00,False,,54.912259,-3.278262,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2015-03-10T16:00:00+00:00,False,,51.171223,-0.162973,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-10T16:18:00+00:00,False,,51.312175,-0.214027,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-03-10T16:44:00+00:00,False,,51.336732,-0.188710,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-03-10T17:00:00+00:00,True,SMART,51.284191,-0.155487,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-03-10T20:22:00+00:00,False,,51.291197,-0.330568,,,,,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-10T20:43:00+00:00,False,,51.237995,-0.580508,Male,10-17,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2015-03-10T22:32:00+00:00,False,,51.333835,-0.420319,Male,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-10T23:48:00+00:00,False,,51.398838,-0.353434,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2015-03-10T23:51:00+00:00,False,,51.314964,-0.070651,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-03-11T01:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-11T02:18:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-11T13:34:00+00:00,False,,51.413672,-0.417857,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-03-11T15:49:00+00:00,False,,51.347904,-0.726437,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-11T15:55:00+00:00,True,SMART,51.307108,-0.146074,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender cautioned,True,
Person search,2015-03-11T16:31:00+00:00,False,,51.428863,-0.471549,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-11T16:31:00+00:00,False,,51.428863,-0.471549,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-11T16:31:00+00:00,False,,51.428863,-0.471549,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-11T17:00:00+00:00,True,SMART,51.307108,-0.146074,Male,25-34,Black or Black British - African (B2),Black,,Stolen goods,Offender given penalty notice,False,
Person search,2015-03-11T18:13:00+00:00,False,,51.244402,-0.575683,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-11T20:00:00+00:00,False,,51.348916,-0.259198,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-03-11T20:05:00+00:00,False,,51.239612,-0.167986,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-11T20:06:00+00:00,False,,51.240808,-0.169758,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-11T20:10:00+00:00,False,,51.348916,-0.259198,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-03-11T20:25:00+00:00,True,SMART,51.253971,-0.164435,Male,over 34,Mixed - White and Black Caribbean (M1),Black,,,Nothing found - no further action,,
Person search,2015-03-11T21:20:00+00:00,False,,51.323203,-0.525582,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-11T22:12:00+00:00,False,,51.310191,-0.626934,Female,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-03-11T22:19:00+00:00,False,,51.433190,-0.506622,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-12T04:51:00+00:00,False,,51.313156,-0.727901,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-03-12T11:28:00+00:00,False,,51.346980,-0.727468,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-12T11:30:00+00:00,False,,51.347886,-0.774483,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-12T11:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-12T11:30:00+00:00,False,,51.347020,-0.725370,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-12T14:48:00+00:00,False,,51.335206,-0.757279,Male,10-17,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-12T16:53:00+00:00,False,,51.281728,-0.157880,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-12T18:30:00+00:00,False,,51.401384,-0.366411,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-12T19:45:00+00:00,False,,51.282011,-0.078112,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Local resolution,True,
Person search,2015-03-12T20:23:00+00:00,False,,51.260873,-0.144166,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Suspect arrested,False,
Person search,2015-03-12T20:45:00+00:00,False,,51.374629,-0.615453,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-03-13T00:19:00+00:00,False,,51.236008,-0.187225,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-13T00:19:00+00:00,False,,51.236060,-0.188827,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-13T02:30:00+00:00,False,,51.434667,-0.511767,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-13T05:20:00+00:00,False,,51.429093,-0.570365,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-03-13T08:30:00+00:00,False,,51.334660,-0.411534,Female,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-13T17:15:00+00:00,False,,51.333694,-0.269105,Female,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-13T18:50:00+00:00,False,,51.229650,-0.204734,Male,10-17,Mixed - White and Black Caribbean (M1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-13T18:51:00+00:00,False,,51.229650,-0.204734,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-13T18:52:00+00:00,False,,51.229650,-0.204734,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-13T18:58:00+00:00,False,,51.229650,-0.204734,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-13T20:27:00+00:00,False,,51.428089,-0.502185,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-13T21:00:00+00:00,False,,51.138300,-0.489797,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-13T22:23:00+00:00,False,,51.326505,-0.217862,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-13T23:00:00+00:00,False,,51.283377,-0.219131,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-13T23:07:00+00:00,False,,51.408456,-0.369236,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-13T23:45:00+00:00,False,,51.333346,-0.260778,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-13T23:48:00+00:00,False,,51.333346,-0.260778,Male,10-17,Chinese or other ethnic group - Any other ethnic group (O9),Other,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-13T23:52:00+00:00,False,,51.333346,-0.260778,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T00:16:00+00:00,False,,51.237371,-0.204476,Male,18-24,White - White British (W1),Other,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T00:30:00+00:00,False,,51.212184,-0.394533,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T02:05:00+00:00,False,,51.220312,-0.044051,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T02:08:00+00:00,False,,51.220312,-0.044051,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T02:31:00+00:00,False,,51.236824,-0.576676,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T02:40:00+00:00,False,,51.431159,-0.554808,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T02:40:00+00:00,False,,51.431159,-0.554808,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-03-14T08:04:00+00:00,False,,51.213293,-0.628100,,,,,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-03-14T08:16:00+00:00,False,,51.213293,-0.628100,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T11:46:00+00:00,False,,51.233913,-0.163572,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T11:46:00+00:00,False,,51.233913,-0.163572,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T11:47:00+00:00,False,,51.233913,-0.163572,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T13:10:00+00:00,False,,51.319464,-0.555364,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T13:40:00+00:00,False,,51.226181,-0.172286,Male,over 34,Mixed - White and Asian (M3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T14:48:00+00:00,False,,51.396834,-0.451140,Male,25-34,Mixed - Any other Mixed ethnic background (M9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T15:57:00+00:00,False,,51.235480,-0.574870,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T19:40:00+00:00,False,,51.347317,-0.731177,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T23:21:00+00:00,False,,51.326094,-0.730213,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T23:21:00+00:00,False,,51.332418,-0.723005,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-14T23:37:00+00:00,False,,51.320179,-0.553577,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T00:43:00+00:00,False,,51.350612,-0.337557,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T09:10:00+00:00,False,,51.236100,-0.579220,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T11:40:00+00:00,False,,51.260953,-0.148090,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-15T11:40:00+00:00,False,,51.259840,-0.147661,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-15T11:40:00+00:00,False,,51.259840,-0.147661,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-15T11:45:00+00:00,False,,51.296267,-0.332951,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T15:05:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T15:26:00+00:00,False,,51.319898,-0.557001,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T16:31:00+00:00,False,,51.433547,-0.512796,Male,10-17,White - White British (W1),White,,Article for use in theft,Suspect arrested,True,
Person search,2015-03-15T17:40:00+00:00,False,,51.382757,-0.461086,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-03-15T17:42:00+00:00,False,,51.382757,-0.461086,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T17:45:00+00:00,False,,51.251883,-0.581571,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T17:47:00+00:00,False,,51.382757,-0.461086,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T18:00:00+00:00,True,ETAMIN,,,Male,over 34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T18:40:00+00:00,False,,51.432382,-0.455362,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T18:40:00+00:00,False,,51.433529,-0.456402,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-03-15T20:12:00+00:00,False,,51.242693,-0.169512,Male,18-24,Mixed - White and Asian (M3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T20:13:00+00:00,False,,51.242693,-0.169512,Male,18-24,Asian or Asian British - Bangladeshi (A3),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T20:45:00+00:00,False,,51.220177,-0.802163,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T20:48:00+00:00,False,,51.220177,-0.802163,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T20:48:00+00:00,False,,51.220177,-0.802163,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T21:10:00+00:00,False,,51.220177,-0.802163,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T21:10:00+00:00,False,,51.219364,-0.793893,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T21:13:00+00:00,False,,51.220177,-0.802163,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-15T23:19:00+00:00,False,,51.325017,-0.273422,Male,25-34,Not Stated (NS),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-03-15T23:44:00+00:00,False,,51.332418,-0.723005,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-16T00:25:00+00:00,False,,51.388993,-0.489104,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-16T16:20:00+00:00,False,,51.257500,-0.195910,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-03-16T16:20:00+00:00,False,,51.199971,-0.165666,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-03-16T17:34:00+00:00,False,,51.446049,-0.474501,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-16T18:30:00+00:00,False,,51.292948,-0.140592,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-16T21:15:00+00:00,False,,51.254313,-0.595926,Male,25-34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-16T21:22:00+00:00,False,,51.254313,-0.595926,Male,25-34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-16T21:40:00+00:00,False,,51.323130,-0.607833,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-03-16T23:36:00+00:00,False,,51.337853,-0.720026,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-03-17T00:22:00+00:00,False,,51.238625,-0.574658,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T03:32:00+00:00,False,,51.236008,-0.187225,Male,10-17,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-03-17T10:21:00+00:00,False,,51.235710,-0.153200,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-17T13:15:00+00:00,False,,51.287624,-0.582779,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T15:31:00+00:00,False,,51.170035,-0.168628,Male,25-34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-17T15:35:00+00:00,False,,51.170035,-0.168628,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-17T16:30:00+00:00,False,,51.404293,-0.368665,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T16:52:00+00:00,False,,51.405547,-0.366320,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T17:37:00+00:00,False,,51.332656,-0.530819,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-03-17T17:53:00+00:00,False,,51.332656,-0.530819,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T18:43:00+00:00,False,,51.397184,-0.402872,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-17T19:50:00+00:00,False,,51.257978,-0.671899,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-03-17T20:56:00+00:00,False,,51.297764,-0.079046,Female,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T20:56:00+00:00,False,,51.297764,-0.079046,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T21:15:00+00:00,False,,51.319981,-0.616037,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T21:15:00+00:00,False,,51.319981,-0.616037,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T21:15:00+00:00,False,,51.319981,-0.616037,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T21:15:00+00:00,False,,51.319981,-0.616037,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T21:20:00+00:00,False,,51.404293,-0.368665,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T21:29:00+00:00,False,,51.319981,-0.616037,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T23:20:00+00:00,False,,51.414692,-0.482735,Male,18-24,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-03-17T23:31:00+00:00,False,,51.230470,-0.153940,Male,18-24,Mixed - White and Asian (M3),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T23:33:00+00:00,False,,51.415810,-0.484366,Male,18-24,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-03-17T23:36:00+00:00,False,,51.230470,-0.153940,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-17T23:39:00+00:00,False,,51.414692,-0.482735,Female,25-34,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-03-17T23:50:00+00:00,False,,51.240123,-0.594424,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
