Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-01-09T14:56:00+00:00,,,51.456017,-2.589376,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-01-09T14:56:00+00:00,,,51.456017,-2.589376,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-01-09T16:45:06+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person and Vehicle search,2015-01-09T20:30:00+00:00,,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-01-09T20:30:00+00:00,,,,,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-01-10T00:15:00+00:00,,,50.941342,-2.628644,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T01:25:00+00:00,,,,,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-01-10T02:00:00+00:00,,,50.930871,-2.644170,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-10T02:00:00+00:00,,,50.930871,-2.644170,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-10T02:00:00+00:00,,,50.930871,-2.644170,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-10T10:05:00+00:00,,,51.223386,-2.329145,,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person and Vehicle search,2015-01-10T10:09:00+00:00,,,51.506980,-2.634412,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-10T10:09:00+00:00,,,51.506980,-2.634412,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-10T10:09:00+00:00,,,51.506980,-2.634412,,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T10:30:00+00:00,,,51.469279,-2.565620,Male,,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-10T10:30:00+00:00,,,51.469279,-2.565620,Male,,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-10T16:00:00+00:00,,,51.018624,-3.089357,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-01-10T19:30:00+00:00,,,51.504212,-2.608728,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-10T19:30:00+00:00,,,51.481695,-2.504917,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-01-10T19:30:00+00:00,,,51.481695,-2.504917,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-01-10T19:30:00+00:00,,,51.481695,-2.504917,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-01-10T20:30:00+00:00,,,51.467699,-2.572554,Male,18-24,Mixed - White and Black Caribbean (M1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person and Vehicle search,2015-01-10T20:30:00+00:00,,,51.467699,-2.572554,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person and Vehicle search,2015-01-10T20:30:00+00:00,,,51.467699,-2.572554,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person and Vehicle search,2015-01-10T21:15:00+00:00,,,51.429744,-2.546547,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-01-10T21:15:00+00:00,,,51.429744,-2.546547,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-01-10T21:20:00+00:00,,,51.520267,-2.671940,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T22:27:34+00:00,,,,,Male,18-24,White - White British (W1),White,,,Suspect arrested,,
Person search,2015-01-11T00:50:00+00:00,,,,,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-01-11T01:45:00+00:00,,,51.484057,-2.607926,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-01-11T01:50:00+00:00,,,51.356480,-2.934551,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-11T01:57:04+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person and Vehicle search,2015-01-11T02:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-11T10:10:00+00:00,,,51.314731,-2.833206,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-11T11:00:00+00:00,,,51.470784,-2.563191,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T13:30:00+00:00,,,51.472564,-2.551767,,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-01-11T14:05:00+00:00,,,51.025422,-3.106599,Male,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person and Vehicle search,2015-01-11T14:05:00+00:00,,,51.025422,-3.106599,Female,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-01-11T15:07:21+00:00,,,,,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-11T15:37:00+00:00,,,51.510912,-2.635576,,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-01-11T16:11:15+00:00,,,,,Male,over 34,White - White British (W1),White,,,Suspect arrested,,
Person search,2015-01-11T17:25:00+00:00,,,51.231724,-2.328402,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-11T17:40:00+00:00,,,51.402083,-2.602008,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-01-11T17:55:00+00:00,,,51.418361,-2.589150,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-11T17:55:00+00:00,,,51.418361,-2.589150,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-11T18:00:00+00:00,,,51.405104,-2.609006,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-01-11T19:00:00+00:00,,,51.504212,-2.608728,Male,over 34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T19:01:54+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-11T21:00:00+00:00,,,51.021383,-3.105876,,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-11T21:06:00+00:00,,,51.015720,-3.093181,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-01-11T21:06:00+00:00,,,51.015720,-3.093181,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-01-11T21:10:00+00:00,,,51.055217,-2.661846,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-11T23:28:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-11T23:28:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-12T00:00:00+00:00,,,51.525364,-2.606228,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-12T00:00:00+00:00,,,51.525364,-2.606228,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-12T00:00:00+00:00,,,51.525364,-2.606228,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-12T00:00:00+00:00,,,51.525364,-2.606228,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-12T00:00:00+00:00,,,51.525364,-2.606228,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T00:30:00+00:00,,,51.462208,-2.562783,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-01-12T01:01:00+00:00,,,51.284879,-2.816563,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-01-12T01:01:00+00:00,,,51.284879,-2.816563,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-01-12T01:01:00+00:00,,,51.284879,-2.816563,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-01-12T01:10:00+00:00,,,51.231462,-2.328701,Male,25-34,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-01-12T02:05:00+00:00,,,51.235861,-2.337370,,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-12T03:46:47+00:00,,,,,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-12T04:10:25+00:00,,,,,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-12T11:30:00+00:00,,,51.349867,-2.974824,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-01-12T12:30:00+00:00,,,50.874404,-2.950016,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,,
Person search,2015-01-12T14:00:00+00:00,,,51.459400,-2.596055,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-12T16:36:42+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person and Vehicle search,2015-01-12T20:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-12T20:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T20:57:00+00:00,,,51.424568,-2.448252,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T21:20:00+00:00,,,51.447266,-2.523445,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T21:35:00+00:00,,,51.447266,-2.523445,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T21:50:00+00:00,,,51.446260,-2.502684,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-01-13T00:30:00+00:00,,,51.357231,-2.921540,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T00:30:00+00:00,,,,,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T00:30:00+00:00,,,51.231724,-2.328402,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T00:35:00+00:00,,,51.457269,-2.592415,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-13T00:37:00+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T01:15:00+00:00,,,51.453340,-2.615103,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-01-13T02:37:35+00:00,,,,,Male,25-34,White - White British (W1),White,,,Suspect arrested,,
Person search,2015-01-13T02:50:00+00:00,,,50.909445,-2.795338,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-13T05:10:00+00:00,,,51.481043,-2.633706,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-01-13T09:30:00+00:00,,,51.431074,-2.605166,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-01-13T09:30:00+00:00,,,51.431074,-2.605166,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-01-13T11:00:00+00:00,,,51.457808,-2.590766,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,,
Person search,2015-01-13T13:50:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T14:00:00+00:00,,,51.459400,-2.596055,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-13T14:20:00+00:00,,,51.459400,-2.596055,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-13T14:40:00+00:00,,,51.459400,-2.596055,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-13T14:45:00+00:00,,,50.945508,-2.618053,,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T14:45:00+00:00,,,50.945508,-2.618053,,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T15:02:06+00:00,,,,,Male,25-34,White - White British (W1),White,,,Suspect arrested,,
Person search,2015-01-13T15:14:27+00:00,,,,,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-01-13T15:15:00+00:00,,,51.439702,-2.629753,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-13T18:55:00+00:00,,,51.262603,-3.008262,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person and Vehicle search,2015-01-13T23:30:00+00:00,,,51.468690,-2.557349,,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T00:10:00+00:00,,,51.230868,-2.322252,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Offender given drugs possession warning,,
Person and Vehicle search,2015-01-14T00:10:00+00:00,,,51.467672,-2.565254,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T00:10:00+00:00,,,51.230868,-2.322252,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Offender given drugs possession warning,,
Person and Vehicle search,2015-01-14T00:10:00+00:00,,,51.467672,-2.565254,,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T01:00:00+00:00,,,51.458621,-2.612712,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-14T01:00:00+00:00,,,51.458621,-2.612712,,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-14T01:30:00+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-01-14T01:30:00+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-01-14T11:50:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T16:32:00+00:00,,,51.455724,-2.583169,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,
Person search,2015-01-14T19:45:00+00:00,,,51.456137,-2.590385,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-01-14T20:45:00+00:00,,,,,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-14T20:45:00+00:00,,,,,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T23:15:00+00:00,,,50.979987,-3.237857,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-14T23:30:00+00:00,,,51.518825,-2.650286,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-15T01:30:00+00:00,,,51.453852,-2.574338,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-01-15T17:00:00+00:00,,,51.439065,-2.725951,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-01-15T18:15:00+00:00,,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-01-15T20:33:00+00:00,,,51.122127,-2.772038,,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,,
Person and Vehicle search,2015-01-15T20:33:00+00:00,,,51.122127,-2.772038,,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,,
Person search,2015-01-15T20:37:00+00:00,,,51.524423,-2.554613,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-15T20:37:00+00:00,,,51.524423,-2.554613,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-16T00:10:00+00:00,,,51.518825,-2.650286,Male,18-24,Mixed - White and Black Caribbean (M1),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-16T00:10:00+00:00,,,51.518825,-2.650286,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-16T00:10:00+00:00,,,51.518825,-2.650286,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-16T00:42:40+00:00,,,,,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person and Vehicle search,2015-01-16T01:10:00+00:00,,,50.971099,-2.800407,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-01-16T01:45:00+00:00,,,51.014088,-3.098417,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-16T02:10:25+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,,Suspect arrested,,
Person and Vehicle search,2015-01-16T02:25:00+00:00,,,51.384235,-2.364398,Male,25-34,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-01-16T02:41:00+00:00,,,51.454875,-2.606877,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-01-16T02:45:00+00:00,,,51.172505,-3.270914,,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-01-16T09:45:00+00:00,,,51.421143,-2.573913,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-01-16T11:55:00+00:00,,,51.456751,-2.589860,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-16T12:30:00+00:00,,,50.941817,-2.655024,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-16T12:50:00+00:00,,,51.014700,-3.099287,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,,
Person search,2015-01-16T12:59:56+00:00,,,,,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-01-16T14:38:00+00:00,,,51.462141,-2.572887,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-16T15:10:00+00:00,,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-16T18:14:43+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-16T18:31:17+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person and Vehicle search,2015-01-16T21:30:00+00:00,,,50.882725,-2.795779,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-16T21:30:00+00:00,,,50.882725,-2.795779,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-16T21:30:00+00:00,,,50.882725,-2.795779,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-01-16T21:30:00+00:00,,,50.882725,-2.795779,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-16T21:50:00+00:00,,,51.452064,-2.564774,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-01-16T22:15:00+00:00,,,51.451260,-2.561814,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-16T23:42:23+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person and Vehicle search,2015-01-16T23:45:00+00:00,,,51.470046,-2.561353,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-01-17T00:05:00+00:00,,,51.380390,-2.357442,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2015-01-17T00:05:00+00:00,,,51.380390,-2.357442,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2015-01-17T00:05:00+00:00,,,51.380390,-2.357442,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
