Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-01-07T21:30:00+00:00,False,,51.295394,-0.317177,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T21:32:00+00:00,False,,51.265900,-0.173291,Male,18-24,White - White Irish (W2),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-07T21:32:00+00:00,True,TRABZON,51.265900,-0.173291,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-07T21:46:00+00:00,False,,51.431767,-0.457814,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-07T21:50:00+00:00,False,,51.407444,-0.468870,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T21:51:00+00:00,False,,51.424393,-0.435408,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-07T21:52:00+00:00,False,,51.407444,-0.468870,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T22:13:00+00:00,False,,51.434537,-0.476380,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T23:20:00+00:00,False,,51.390597,-0.334685,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T23:21:00+00:00,False,,51.390597,-0.334685,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T23:24:00+00:00,False,,51.390597,-0.334685,Male,18-24,Asian or Asian British - Pakistani (A2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T23:35:00+00:00,False,,51.431261,-0.548504,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T23:43:00+00:00,False,,51.431261,-0.548504,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-07T23:53:00+00:00,False,,51.431261,-0.548504,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T01:35:00+00:00,False,,51.312726,-0.296899,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-01-08T02:10:00+00:00,False,,51.312858,-0.294814,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-08T11:45:00+00:00,False,,51.155089,-0.222873,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-08T16:10:00+00:00,False,,51.340060,-0.538235,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T16:10:00+00:00,False,,51.333231,-0.269999,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-08T16:31:00+00:00,False,,51.383354,-0.355427,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T16:36:00+00:00,False,,51.383354,-0.355427,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T16:45:00+00:00,False,,51.417647,-0.495753,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T16:46:00+00:00,False,,51.430968,-0.498077,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T17:30:00+00:00,False,,51.234159,-0.575641,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-08T18:06:00+00:00,False,,51.237327,-0.189938,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T18:15:00+00:00,False,,51.263417,-0.618955,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-01-08T19:10:00+00:00,False,,51.427156,-0.415507,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-01-08T20:30:00+00:00,False,,51.175389,-0.117886,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T20:30:00+00:00,False,,51.175663,-0.118676,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T20:30:00+00:00,False,,51.175663,-0.118676,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T21:27:00+00:00,False,,51.425201,-0.474864,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-08T21:50:00+00:00,False,,51.221002,-0.744491,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-08T22:00:00+00:00,False,,51.427830,-0.414145,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T22:30:00+00:00,False,,51.239503,-0.576622,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-08T22:30:00+00:00,False,,51.240641,-0.600913,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T22:41:00+00:00,False,,51.417545,-0.422311,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T23:13:00+00:00,False,,51.239503,-0.576622,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T23:19:00+00:00,False,,51.417963,-0.425935,Male,,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-08T23:24:00+00:00,False,,51.319841,-0.561868,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-08T23:29:00+00:00,False,,51.319137,-0.559507,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T23:31:00+00:00,False,,51.241494,-0.729335,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,,
Person search,2015-01-08T23:32:00+00:00,False,,51.318537,-0.559641,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-08T23:40:00+00:00,False,,51.319137,-0.559507,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-08T23:48:00+00:00,False,,51.239503,-0.576622,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T00:05:00+00:00,False,,51.446049,-0.474501,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-09T00:51:00+00:00,False,,51.320588,-0.545197,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T00:53:00+00:00,False,,51.320588,-0.545197,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T01:18:00+00:00,False,,51.384934,-0.334258,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-09T01:30:00+00:00,False,,51.386793,-0.331518,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-09T13:08:00+00:00,False,,51.249038,-0.610530,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-09T13:51:00+00:00,False,,51.421892,-0.432588,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-09T15:29:00+00:00,False,,51.408646,-0.430611,Female,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-01-09T15:30:00+00:00,False,,51.408646,-0.430611,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-01-09T17:00:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-09T17:08:00+00:00,False,,51.239239,-0.569740,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-09T17:08:00+00:00,False,,51.238988,-0.572713,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-09T19:40:00+00:00,False,,51.233094,-0.331669,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T19:50:00+00:00,False,,51.233094,-0.331669,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T19:57:00+00:00,False,,51.233094,-0.331669,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T20:03:00+00:00,False,,51.233094,-0.331669,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T20:57:00+00:00,False,,51.262433,-0.083587,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T20:57:00+00:00,False,,51.262433,-0.083587,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T21:00:00+00:00,False,,51.262433,-0.083587,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-09T21:56:00+00:00,False,,51.238437,-0.578403,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-09T22:30:00+00:00,False,,51.369284,-0.365298,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T22:40:00+00:00,False,,51.233826,-0.170078,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T22:40:00+00:00,False,,51.233826,-0.170078,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T22:40:00+00:00,False,,51.233826,-0.170078,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T00:05:00+00:00,False,,51.237530,-0.204298,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T00:10:00+00:00,False,,51.237530,-0.204298,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T00:11:00+00:00,False,,51.237530,-0.204298,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T00:13:00+00:00,False,,51.236386,-0.204142,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T00:15:00+00:00,False,,51.237530,-0.204298,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T01:58:00+00:00,False,,51.336546,-0.745500,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T02:40:00+00:00,False,,51.246659,-0.569782,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-01-10T03:54:00+00:00,False,,51.213030,-0.169800,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T04:03:00+00:00,False,,51.213030,-0.169800,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T04:09:00+00:00,False,,51.213030,-0.169800,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T09:51:00+00:00,False,,51.334796,-0.272452,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T10:15:00+00:00,False,,51.289729,-0.158291,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T11:14:00+00:00,False,,51.386614,-0.418488,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-01-10T11:17:00+00:00,False,,51.386614,-0.418488,Male,,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T13:40:00+00:00,False,,51.338902,-0.745508,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T13:41:00+00:00,False,,51.338902,-0.745508,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T13:44:00+00:00,False,,51.338902,-0.745508,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T13:51:00+00:00,False,,51.254154,-0.066863,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T17:30:00+00:00,False,,51.334673,-0.267762,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T18:10:00+00:00,False,,51.220177,-0.802163,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person search,2015-01-10T18:41:00+00:00,False,,51.220177,-0.802163,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-10T18:50:00+00:00,False,,51.226041,-0.190495,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T20:21:00+00:00,False,,51.235467,-0.575243,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T21:00:00+00:00,False,,51.230481,-0.571215,Female,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T21:00:00+00:00,False,,51.230481,-0.571215,Female,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T21:09:00+00:00,False,,51.230481,-0.571215,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T21:15:00+00:00,False,,51.266352,-0.583046,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-10T21:31:00+00:00,False,,51.237631,-0.186875,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T21:31:00+00:00,False,,51.236008,-0.187225,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T22:02:00+00:00,False,,51.382109,-0.413872,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T22:18:00+00:00,False,,51.236386,-0.204142,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T22:30:00+00:00,False,,51.305817,-0.327225,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T22:35:00+00:00,False,,51.237371,-0.204476,Male,18-24,Mixed - White and Black Caribbean (M1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T22:44:00+00:00,False,,51.236386,-0.204142,Male,18-24,Asian or Asian British - Bangladeshi (A3),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T23:00:00+00:00,False,,51.240798,-0.306462,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-01-10T23:35:00+00:00,True,NIGHTGUARD,51.333231,-0.269999,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-01-10T23:42:00+00:00,False,,51.170392,-0.171961,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T23:45:00+00:00,False,,51.170392,-0.171961,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T23:50:00+00:00,False,,51.319898,-0.557001,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T23:52:00+00:00,False,,51.392034,-0.503233,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T00:25:00+00:00,False,,51.392034,-0.503233,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T00:59:00+00:00,False,,51.315919,-0.292619,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-11T00:59:00+00:00,False,,51.315919,-0.292619,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-11T00:59:00+00:00,False,,51.315919,-0.292619,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-11T06:45:00+00:00,False,,51.378268,-0.528886,Male,over 34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T12:30:00+00:00,False,,51.393928,-0.540702,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T12:30:00+00:00,False,,51.393928,-0.540702,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T17:45:00+00:00,False,,51.299034,-0.222125,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-11T18:30:00+00:00,False,,51.228195,-0.766379,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T18:30:00+00:00,False,,51.228195,-0.766379,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T19:29:00+00:00,False,,51.246810,-0.565980,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T19:32:00+00:00,False,,51.246810,-0.565980,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T19:34:00+00:00,False,,51.246810,-0.565980,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T19:36:00+00:00,False,,51.246810,-0.565980,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T20:25:00+00:00,False,,51.148675,-0.133871,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-11T21:30:00+00:00,False,,51.256345,-0.545090,Male,25-34,White - Any other White ethnic background (W9),White,,Firearms,Nothing found - no further action,,
Person search,2015-01-11T21:30:00+00:00,False,,51.256345,-0.545090,Male,over 34,White - Any other White ethnic background (W9),White,,Firearms,Nothing found - no further action,,
Person search,2015-01-11T21:30:00+00:00,False,,51.256345,-0.545090,Male,over 34,White - Any other White ethnic background (W9),White,,Firearms,Nothing found - no further action,,
Person search,2015-01-11T23:40:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,False,
Person search,2015-01-11T23:40:00+00:00,False,,,,Male,,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-01-11T23:45:00+00:00,False,,51.318537,-0.559641,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T23:54:00+00:00,False,,51.422058,-0.434251,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T23:55:00+00:00,False,,51.422058,-0.434251,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T00:02:00+00:00,False,,51.370816,-0.195770,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T00:15:00+00:00,False,,51.430526,-0.454375,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-12T00:30:00+00:00,False,,51.371584,-0.197205,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T00:47:00+00:00,False,,51.339040,-0.255423,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T00:50:00+00:00,False,,51.338853,-0.257354,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T01:00:00+00:00,False,,51.338571,-0.258972,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T01:00:00+00:00,False,,51.338571,-0.258972,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T01:00:00+00:00,False,,51.338571,-0.258972,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T01:00:00+00:00,False,,51.338571,-0.258972,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T01:00:00+00:00,False,,51.338571,-0.258972,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T02:15:00+00:00,False,,51.350612,-0.337557,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T11:30:00+00:00,False,,51.376648,-0.222008,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-01-12T11:30:00+00:00,False,,51.376648,-0.222008,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-01-12T12:20:00+00:00,False,,51.434537,-0.476380,Male,,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-12T12:30:00+00:00,False,,51.434112,-0.505570,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-12T12:30:00+00:00,False,,51.434112,-0.505570,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-12T13:30:00+00:00,False,,51.435806,-0.511457,Female,25-34,White - White British (W1),White,,Stolen goods,Offender given penalty notice,True,
Person search,2015-01-12T13:45:00+00:00,False,,51.247018,-0.612339,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-01-12T14:52:00+00:00,False,,51.340659,-0.508726,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T14:53:00+00:00,False,,51.340659,-0.508726,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T18:17:00+00:00,False,,51.274622,-0.016855,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T20:50:00+00:00,False,,51.258044,0.021200,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-12T20:51:00+00:00,False,,51.436073,-0.468042,Male,18-24,White - White British (W1),White,,Firearms,Nothing found - no further action,,
Person search,2015-01-12T21:00:00+00:00,False,,51.457413,-0.476382,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T21:19:00+00:00,False,,51.266468,-0.717982,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T21:23:00+00:00,False,,51.456790,-0.474143,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T21:55:00+00:00,False,,51.269191,-0.392763,Male,over 34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T21:55:00+00:00,False,,51.270554,-0.394493,Male,25-34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T22:44:00+00:00,False,,51.242237,-0.604274,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T22:52:00+00:00,False,,51.243228,-0.605920,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T23:30:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T01:00:00+00:00,False,,51.244804,-0.168812,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-13T03:40:00+00:00,False,,51.432541,-0.509319,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-01-13T03:40:00+00:00,False,,51.432541,-0.509319,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-01-13T03:40:00+00:00,False,,51.432541,-0.509319,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-01-13T03:40:00+00:00,False,,51.432541,-0.509319,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-01-13T11:36:00+00:00,False,,51.244850,-0.613020,Male,25-34,Not Stated (NS),White,,Stolen goods,Suspect arrested,True,
Person search,2015-01-13T11:48:00+00:00,False,,51.344083,-0.739824,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T12:55:00+00:00,False,,51.259840,-0.147661,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T13:00:00+00:00,False,,51.382089,-0.248268,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T13:00:00+00:00,False,,51.382089,-0.248268,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T13:04:00+00:00,True,TRABZON,51.259840,-0.147661,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T14:24:00+00:00,False,,51.182024,-0.173318,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender cautioned,True,
Person search,2015-01-13T15:00:00+00:00,False,,51.311455,-0.562216,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T15:15:00+00:00,False,,51.310873,-0.562435,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T15:16:39+00:00,False,,51.414510,-0.420632,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-01-13T15:45:00+00:00,False,,51.338733,-0.479200,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T16:30:00+00:00,False,,51.235467,-0.575243,Male,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T16:45:00+00:00,False,,51.329767,-0.258330,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T16:45:00+00:00,False,,51.329767,-0.258330,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-01-13T16:50:00+00:00,False,,51.293893,-0.153692,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-13T18:03:00+00:00,False,,51.255144,-0.720203,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T18:42:00+00:00,False,,51.257500,-0.195910,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T18:49:00+00:00,False,,51.257500,-0.195910,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
