Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-09-15T03:22:00+00:00,False,Not applicable,51.376575,-0.492602,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-15T11:00:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-15T16:38:00+00:00,False,Not applicable,51.340399,-0.255472,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-15T16:41:00+00:00,False,Not applicable,51.340399,-0.255472,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-09-15T17:05:00+00:00,False,Not applicable,51.326800,-0.754076,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-15T17:05:00+00:00,False,Not applicable,51.326800,-0.754076,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-15T17:23:00+00:00,False,Not applicable,51.312089,-0.228465,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-09-15T18:50:00+00:00,False,Not applicable,51.434424,-0.505373,Female,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-15T19:34:00+00:00,False,Not applicable,51.364101,-0.234345,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-15T19:37:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-15T19:37:00+00:00,False,Not applicable,51.364101,-0.234345,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-15T19:39:00+00:00,False,Not applicable,51.364101,-0.234345,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-15T19:41:00+00:00,False,Not applicable,51.364101,-0.234345,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-15T19:43:00+00:00,False,Not applicable,51.364101,-0.234345,Male,,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-15T21:45:00+00:00,False,Not applicable,51.236008,-0.187225,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-15T21:55:00+00:00,False,Not applicable,51.339004,-0.261497,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-15T22:01:00+00:00,False,Not applicable,51.338314,-0.448663,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-15T22:04:00+00:00,False,Not applicable,51.338387,-0.260530,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-09-15T22:45:00+00:00,False,Not applicable,51.240808,-0.169758,,,,,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-09-15T23:10:00+00:00,False,Not applicable,51.386304,-0.425555,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-15T23:38:00+00:00,False,Not applicable,51.240808,-0.169758,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-16T19:45:00+00:00,False,Not applicable,51.154817,-0.223356,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-16T21:53:00+00:00,False,Not applicable,51.321727,-0.752262,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-16T22:11:00+00:00,False,Not applicable,51.154817,-0.223356,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-16T22:40:00+00:00,False,Not applicable,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-16T23:25:00+00:00,False,Not applicable,51.316027,-0.558816,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T11:05:00+00:00,False,Not applicable,51.457206,-0.477770,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T13:30:00+00:00,False,Not applicable,51.432183,-0.512280,Female,18-24,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T13:30:00+00:00,False,Not applicable,51.432183,-0.512280,Female,over 34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T13:35:00+00:00,False,Not applicable,51.432183,-0.512280,Female,over 34,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T15:00:00+00:00,False,Not applicable,51.249736,-0.174806,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T15:09:00+00:00,False,Not applicable,51.299081,-0.326610,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-17T15:09:00+00:00,False,Not applicable,51.299081,-0.326610,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-17T16:30:00+00:00,False,Not applicable,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T16:36:00+00:00,False,Not applicable,51.325111,-0.523597,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T16:47:00+00:00,False,Not applicable,51.445689,-0.462065,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T16:53:00+00:00,False,Not applicable,51.445689,-0.462065,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T17:00:00+00:00,False,Not applicable,51.168018,-0.186974,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-17T17:03:00+00:00,False,Not applicable,51.445689,-0.462065,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T17:06:00+00:00,False,Not applicable,51.445689,-0.462065,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T17:08:00+00:00,False,Not applicable,51.326974,-0.253728,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T17:14:00+00:00,False,Not applicable,51.445689,-0.462065,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-09-17T17:20:00+00:00,False,Not applicable,51.168018,-0.186974,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T17:38:00+00:00,False,Not applicable,51.168018,-0.186974,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T19:49:00+00:00,False,Not applicable,51.349222,-0.712859,Male,over 34,Mixed - White and Black African (M2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T19:49:00+00:00,False,Not applicable,51.405057,-0.364123,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T20:00:00+00:00,False,Not applicable,51.266624,-0.067745,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-17T21:30:00+00:00,False,Not applicable,51.392647,-0.445288,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T21:30:00+00:00,False,Not applicable,51.392647,-0.445288,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-17T22:04:00+00:00,False,Not applicable,51.325318,-0.547330,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T22:06:00+00:00,False,Not applicable,51.325318,-0.547330,Male,10-17,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T22:11:00+00:00,False,Not applicable,51.325318,-0.547330,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T22:25:00+00:00,False,Not applicable,51.325318,-0.547330,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T22:28:00+00:00,False,Not applicable,51.325318,-0.547330,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T00:18:00+00:00,False,Not applicable,51.427643,-0.489139,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T09:50:00+00:00,False,Not applicable,51.334160,-0.527384,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T10:55:00+00:00,True,OPERATION HOBOKEN,51.301447,-0.559272,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T11:33:00+00:00,False,Not applicable,51.301447,-0.559272,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T11:57:00+00:00,False,Not applicable,51.431395,-0.552758,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T12:11:00+00:00,False,Not applicable,51.430950,-0.550197,Male,10-17,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T12:15:00+00:00,False,Not applicable,51.436525,-0.570709,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T12:25:00+00:00,False,Not applicable,51.456712,-0.473656,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T18:01:00+00:00,False,Not applicable,51.285742,-0.096255,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T20:35:00+00:00,False,Not applicable,51.239601,-0.176497,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-18T21:30:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-18T23:15:00+00:00,False,Not applicable,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-18T23:59:00+00:00,False,Not applicable,51.202960,-0.167065,Male,18-24,Mixed - White and Black Caribbean (M1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T00:00:00+00:00,False,Not applicable,51.202960,-0.167065,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T00:47:00+00:00,False,Not applicable,51.172464,-0.161250,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T00:51:00+00:00,False,Not applicable,51.172656,-0.162015,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T01:00:00+00:00,False,Not applicable,51.172656,-0.162015,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T01:04:00+00:00,False,Not applicable,51.172656,-0.162015,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T05:45:00+00:00,False,Not applicable,51.252411,-0.570994,Male,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-19T11:30:00+00:00,False,Not applicable,51.432514,-0.457861,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Suspect arrested,True,
Person search,2015-09-19T13:50:00+00:00,False,Not applicable,51.316072,-0.559618,Male,,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T15:50:00+00:00,False,Not applicable,51.346068,-0.282510,Male,18-24,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-19T17:04:00+00:00,False,Not applicable,51.149677,-0.101130,Female,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-09-19T19:40:00+00:00,False,Not applicable,51.402786,-0.364420,,,,,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-09-19T21:09:00+00:00,False,Not applicable,51.324000,-0.557877,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T22:27:00+00:00,False,Not applicable,51.432996,-0.449414,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T22:27:00+00:00,False,Not applicable,51.432778,-0.448573,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T22:33:00+00:00,False,Not applicable,51.171749,-0.161522,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T22:35:00+00:00,False,Not applicable,51.171749,-0.161522,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T00:15:00+00:00,False,Not applicable,51.375780,-0.614729,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T00:19:00+00:00,False,Not applicable,51.375780,-0.614729,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T00:25:00+00:00,False,Not applicable,51.375780,-0.614729,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T03:30:00+00:00,False,Not applicable,51.316027,-0.558816,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-20T15:15:00+00:00,False,Not applicable,51.436503,-0.502644,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-09-20T18:11:00+00:00,False,Not applicable,51.332844,-0.567030,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-20T21:40:00+00:00,False,Not applicable,51.452118,-0.477868,Male,25-34,Black or Black British - African (B2),Black,,Stolen goods,Suspect summonsed to court,False,
Person search,2015-09-20T22:04:00+00:00,False,Not applicable,51.167448,-0.173451,Male,25-34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T01:08:00+00:00,False,Not applicable,51.390172,-0.321291,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-21T01:16:00+00:00,False,Not applicable,51.387990,-0.320264,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-21T04:47:00+00:00,False,Not applicable,51.336709,-0.287598,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-21T04:54:00+00:00,False,Not applicable,51.336709,-0.287598,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T06:01:00+00:00,False,Not applicable,51.356639,-0.702943,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-21T11:05:00+00:00,False,Not applicable,51.184514,-0.164119,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T11:44:00+00:00,False,Not applicable,51.239691,-0.573594,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-21T14:00:00+00:00,False,Not applicable,51.236924,-0.208118,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-21T14:10:00+00:00,False,Not applicable,51.236924,-0.208118,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-21T14:40:00+00:00,False,Not applicable,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T16:00:00+00:00,False,Not applicable,51.320735,-0.560735,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T17:25:00+00:00,False,Not applicable,51.213474,-0.805286,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T18:20:00+00:00,False,Not applicable,51.333597,-0.283263,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-21T18:25:00+00:00,False,Not applicable,51.333597,-0.283263,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-21T18:34:00+00:00,False,Not applicable,51.333597,-0.283263,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-21T18:39:00+00:00,False,Not applicable,51.333597,-0.283263,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-21T18:42:00+00:00,False,Not applicable,51.333597,-0.283263,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-21T19:35:00+00:00,False,Not applicable,51.213474,-0.805286,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T22:30:00+00:00,False,Not applicable,51.426890,-0.470651,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T22:45:00+00:00,False,Not applicable,51.356639,-0.702943,Male,over 34,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T23:10:00+00:00,False,Not applicable,51.238437,-0.578403,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-22T11:05:00+00:00,False,Not applicable,51.403007,-0.535424,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T11:17:00+00:00,False,Not applicable,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T11:41:00+00:00,False,Not applicable,51.433272,-0.575356,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-22T11:41:00+00:00,False,Not applicable,,,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-22T12:25:00+00:00,False,Not applicable,51.332070,-0.760106,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-22T12:45:00+00:00,False,Not applicable,51.338156,-0.190032,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T13:38:00+00:00,False,Not applicable,51.434112,-0.505570,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-22T17:20:00+00:00,False,Not applicable,51.247194,-0.532398,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T17:20:00+00:00,False,Not applicable,51.247194,-0.532398,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T17:20:00+00:00,False,Not applicable,51.247194,-0.532398,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T17:20:00+00:00,False,Not applicable,51.248298,-0.534412,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T17:25:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,,
Person search,2015-09-22T18:45:00+00:00,False,Not applicable,51.202504,-0.811596,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-22T20:15:00+00:00,True,OPERATION HOBOKEN,51.314301,-0.559644,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T20:20:00+00:00,False,Not applicable,51.433789,-0.516213,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T20:21:00+00:00,False,Not applicable,51.433789,-0.516213,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-22T20:23:00+00:00,True,OPERATION HOBOKEN,51.314301,-0.559644,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T20:37:00+00:00,False,Not applicable,51.434457,-0.515702,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T20:41:00+00:00,False,Not applicable,51.433789,-0.516213,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T20:45:00+00:00,False,Not applicable,51.434457,-0.515702,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T20:53:00+00:00,False,Not applicable,51.433789,-0.516213,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T22:00:00+00:00,False,Not applicable,51.424513,-0.448450,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-22T22:00:00+00:00,False,Not applicable,,,Male,18-24,Not Stated (NS),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-23T06:40:00+00:00,False,Not applicable,51.276734,-0.240665,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T06:40:00+00:00,False,Not applicable,51.278669,-0.372588,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T10:30:00+00:00,False,Not applicable,51.317401,-0.557237,Female,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-09-23T10:37:00+00:00,False,Not applicable,51.317401,-0.557237,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T11:30:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T11:30:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T11:31:00+00:00,False,Not applicable,51.221166,-0.449783,Male,,Not Stated (NS),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-23T11:45:00+00:00,False,Not applicable,51.249036,-0.166824,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T11:49:00+00:00,False,Not applicable,51.249036,-0.166824,Male,18-24,Black or Black British - African (B2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T11:53:00+00:00,False,Not applicable,51.249036,-0.166824,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T12:08:00+00:00,False,Not applicable,51.221166,-0.449783,Male,,Not Stated (NS),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-23T15:14:00+00:00,False,Not applicable,54.568801,-3.583029,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-23T18:38:00+00:00,False,Not applicable,51.324268,-0.548999,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T18:38:00+00:00,False,Not applicable,51.324268,-0.548999,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T18:39:00+00:00,False,Not applicable,51.324268,-0.548999,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T20:00:00+00:00,False,Not applicable,51.314230,-0.608792,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T20:00:00+00:00,False,Not applicable,51.312568,-0.608139,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T23:55:00+00:00,False,Not applicable,51.419891,-0.410868,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-24T10:00:00+00:00,False,Not applicable,51.257997,-0.581483,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2015-09-24T13:37:00+00:00,False,Not applicable,51.419748,-0.426966,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-24T18:05:00+00:00,False,Not applicable,51.258984,-0.574659,Female,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-24T18:13:00+00:00,False,Not applicable,51.312254,-0.592423,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-24T21:50:00+00:00,False,Not applicable,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-24T22:05:00+00:00,False,Not applicable,51.429976,-0.500699,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-24T22:11:00+00:00,False,Not applicable,51.309766,-0.407975,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-24T23:58:00+00:00,False,Not applicable,51.433482,-0.504800,Male,,Not Stated (NS),White,,Stolen goods,Suspect arrested,True,
Person search,2015-09-25T08:45:00+00:00,False,Not applicable,51.302185,0.017902,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-25T13:01:00+00:00,False,Not applicable,51.260907,-0.142917,Male,10-17,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-09-25T13:40:00+00:00,False,Not applicable,51.215061,-0.798745,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-09-25T15:00:00+00:00,False,Not applicable,51.398160,-0.433241,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-25T15:00:00+00:00,False,Not applicable,51.398160,-0.433241,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-09-25T15:00:00+00:00,False,Not applicable,51.398160,-0.433241,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-25T17:27:00+00:00,False,Not applicable,51.441635,-0.524433,Male,over 34,Black or Black British - African (B2),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-25T17:38:00+00:00,False,Not applicable,51.441635,-0.524433,Male,over 34,Black or Black British - Caribbean (B1),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-25T18:15:00+00:00,False,Not applicable,51.175725,-0.172508,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-25T18:20:00+00:00,False,Not applicable,51.175725,-0.172508,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-25T18:26:00+00:00,False,Not applicable,51.175725,-0.172508,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
