Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-06-07T21:34:00+00:00,False,,51.238351,-0.060191,Male,over 34,Mixed - White and Black Caribbean (M1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-07T21:51:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2015-06-07T22:30:00+00:00,False,,51.373934,-0.691923,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-06-07T22:38:00+00:00,False,,51.312330,-0.354093,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-07T22:45:00+00:00,False,,51.312330,-0.354093,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-07T22:51:00+00:00,False,,51.312330,-0.354093,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-07T22:55:00+00:00,False,,51.312330,-0.354093,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-07T23:00:00+00:00,False,,51.304362,-0.321109,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-07T23:03:00+00:00,False,,51.237086,-0.562788,Male,18-24,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-07T23:09:00+00:00,False,,51.236008,-0.187225,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,,,Suspect arrested,False,
Person search,2015-06-08T04:46:00+00:00,False,,51.237151,-0.571037,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-08T07:15:00+00:00,False,,51.373307,-0.497925,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-06-08T10:30:00+00:00,False,,51.429307,-0.500433,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-08T10:45:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-06-08T10:45:00+00:00,False,,51.505392,-0.241555,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-06-08T12:15:00+00:00,False,,51.297800,-0.739772,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-08T12:15:00+00:00,False,,51.299613,-0.742763,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-08T12:40:00+00:00,False,,51.339257,-0.505915,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-08T12:40:00+00:00,False,,51.339257,-0.505915,Male,,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-08T15:15:00+00:00,False,,51.171116,-0.164208,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-08T16:10:00+00:00,False,,51.236008,-0.187225,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,,,Nothing found - no further action,,
Person search,2015-06-08T17:14:00+00:00,False,,51.310339,-0.331595,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-08T18:43:00+00:00,False,,51.435806,-0.511457,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-06-08T19:10:00+00:00,False,,51.257546,-0.004806,Male,over 34,White - White British (W1),White,,Firearms,Nothing found - no further action,,
Person search,2015-06-08T19:39:00+00:00,False,,51.330345,-0.544458,Male,over 34,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-06-08T20:20:00+00:00,False,,51.256345,-0.545090,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-08T23:15:00+00:00,False,,51.344617,-0.725150,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T03:00:00+00:00,False,,51.316460,-0.151696,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2015-06-09T03:22:00+00:00,False,,51.316460,-0.151696,Female,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T03:38:00+00:00,False,,51.329823,-0.412261,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-09T03:42:00+00:00,False,,51.329823,-0.412261,Male,18-24,Mixed - White and Asian (M3),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-09T10:00:00+00:00,False,,51.372095,-0.494588,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-09T11:15:00+00:00,False,,51.438564,-0.481829,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T11:15:00+00:00,False,,51.438564,-0.481829,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T11:15:00+00:00,False,,51.438564,-0.481829,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T11:25:00+00:00,False,,51.340532,-0.504395,Male,18-24,Mixed - White and Black African (M2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T13:21:00+00:00,False,,51.350022,-0.714488,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T13:26:00+00:00,False,,51.349222,-0.712859,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T13:31:00+00:00,False,,51.349222,-0.712859,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T15:40:00+00:00,False,,51.262080,-0.153391,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T15:40:00+00:00,False,,51.262080,-0.153391,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T16:10:00+00:00,False,,51.227680,-0.209380,Male,10-17,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,
Person search,2015-06-09T17:12:00+00:00,False,,51.423194,-0.447991,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-09T18:40:00+00:00,False,,51.412672,-0.427065,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T18:40:00+00:00,False,,51.412672,-0.427065,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T18:40:00+00:00,False,,51.412672,-0.427065,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T21:39:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-06-09T21:45:00+00:00,True,OP HART,51.403242,-0.566772,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-06-09T22:00:00+00:00,False,,51.313833,-0.597411,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-09T22:00:00+00:00,False,,51.313833,-0.597411,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T22:00:00+00:00,False,,51.313833,-0.597411,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-09T22:09:00+00:00,False,,51.429305,-0.547329,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-09T22:16:00+00:00,False,,51.429305,-0.547329,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-09T22:34:00+00:00,False,,51.392859,-0.554621,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-09T22:36:00+00:00,False,,51.392859,-0.554621,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-10T09:33:00+00:00,False,,51.435996,-0.466894,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-10T09:34:00+00:00,False,,51.256345,-0.545090,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-06-10T09:34:00+00:00,False,,51.256345,-0.545090,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-10T10:00:00+00:00,False,,51.332336,-0.267262,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-10T12:34:00+00:00,False,,51.314029,-0.737921,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-10T13:11:00+00:00,False,,51.340875,-0.745009,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-10T14:30:00+00:00,False,,51.237276,-0.181989,Male,25-34,White - White British (W1),White,,,Article found - Detailed outcome unavailable,False,
Person search,2015-06-10T18:30:00+00:00,False,,51.327581,-0.756481,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-10T19:35:00+00:00,False,,51.361742,-0.244879,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-10T19:46:00+00:00,False,,51.269488,-0.251664,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-10T19:47:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-11T02:08:00+00:00,False,,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-11T08:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Suspect arrested,False,
Person search,2015-06-11T15:20:00+00:00,False,,51.239612,-0.169705,Female,10-17,Mixed - White and Black Caribbean (M1),Black,,Stolen goods,Suspect arrested,,
Person search,2015-06-11T15:21:00+00:00,False,,51.239612,-0.169705,Female,10-17,Mixed - Any other Mixed ethnic background (M9),Black,,Stolen goods,Suspect arrested,True,
Person search,2015-06-11T15:40:00+00:00,False,,51.350410,-0.263521,Male,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-11T21:00:00+00:00,False,,51.106327,-0.512608,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-11T21:00:00+00:00,False,,51.104866,-0.510141,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-06-11T21:52:00+00:00,False,,51.241494,-0.729335,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-06-11T22:48:00+00:00,False,,51.323849,-0.559489,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-11T23:06:00+00:00,False,,51.316530,-0.599553,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-11T23:12:00+00:00,False,,51.316808,-0.598784,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-11T23:15:00+00:00,False,,51.323849,-0.559489,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T01:00:00+00:00,False,,51.299538,-0.335960,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T01:00:00+00:00,False,,51.299538,-0.335960,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T07:13:00+00:00,False,,51.331780,-0.259488,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-12T10:03:00+00:00,False,,51.319898,-0.557001,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T10:05:00+00:00,False,,51.318566,-0.556928,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T10:07:00+00:00,False,,51.319898,-0.557001,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T10:09:00+00:00,False,,51.319898,-0.557001,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T10:10:00+00:00,False,,51.319898,-0.557001,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T10:14:00+00:00,False,,51.319898,-0.557001,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T13:15:00+00:00,False,,51.366050,-0.513361,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-12T15:00:00+00:00,True,MAGNA CARTA,51.436525,-0.570709,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-12T15:14:00+00:00,False,,51.236008,-0.187225,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T15:15:00+00:00,False,,51.236008,-0.187225,Female,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T15:16:00+00:00,False,,51.236008,-0.187225,Female,18-24,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T15:32:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T15:48:00+00:00,False,,51.239016,-0.171878,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T15:52:00+00:00,False,,51.239016,-0.171878,Male,10-17,Mixed - White and Black Caribbean (M1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T15:55:00+00:00,False,,51.239016,-0.171878,Male,10-17,Mixed - Any other Mixed ethnic background (M9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T15:57:00+00:00,False,,51.239016,-0.171878,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T16:40:00+00:00,False,,51.247083,-0.728951,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-12T17:32:00+00:00,False,,51.339951,-0.390691,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T17:43:00+00:00,False,,51.339951,-0.390691,Male,18-24,Black or Black British - Any other Black ethnic background (B9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T17:49:00+00:00,False,,51.339951,-0.390691,Male,18-24,Black or Black British - Any other Black ethnic background (B9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T17:58:00+00:00,False,,51.345795,-0.728506,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T18:20:00+00:00,False,,51.337390,-0.648359,Male,over 34,Mixed - Any other Mixed ethnic background (M9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-12T19:50:00+00:00,False,,51.458500,-0.473567,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T19:50:00+00:00,False,,51.458500,-0.473567,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T20:20:00+00:00,False,,51.349328,-0.679585,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Vehicle search,2015-06-12T20:40:00+00:00,False,,51.349328,-0.679585,,,,,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-12T21:04:00+00:00,False,,54.155801,-0.243315,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T21:04:00+00:00,False,,54.155801,-0.243315,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T21:04:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T23:11:00+00:00,False,,51.252456,-0.167562,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-12T23:23:00+00:00,False,,51.299016,-0.072639,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-06-12T23:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Suspect arrested,,
Person search,2015-06-12T23:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2015-06-12T23:40:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Article for use in theft,Suspect arrested,False,
Person search,2015-06-13T11:40:00+00:00,False,,51.169492,-0.164401,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-06-13T11:40:00+00:00,False,,51.169492,-0.164401,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-06-13T11:52:00+00:00,False,,51.303314,-0.418957,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,,,Nothing found - no further action,,
Person search,2015-06-13T12:45:00+00:00,False,,51.168659,-0.166923,Male,10-17,Mixed - White and Black Caribbean (M1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-13T18:04:00+00:00,False,,51.388495,-0.636176,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-06-13T18:19:00+00:00,False,,51.398936,-0.610249,Male,10-17,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-06-13T18:22:00+00:00,False,,51.340875,-0.745009,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-13T18:45:00+00:00,False,,51.377996,-0.524397,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-13T18:47:00+00:00,False,,51.455246,-0.483348,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,,
Person search,2015-06-13T20:02:00+00:00,False,,51.284191,-0.155487,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-13T20:03:00+00:00,False,,51.284191,-0.155487,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-13T21:06:00+00:00,False,,51.144690,-0.497866,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-13T21:35:00+00:00,False,,51.396093,-0.524749,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-13T21:35:00+00:00,False,,51.396093,-0.524749,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-13T21:45:00+00:00,False,,51.396093,-0.524749,Male,10-17,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-06-13T21:50:00+00:00,False,,51.396093,-0.524749,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-13T22:20:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-13T22:34:00+00:00,False,,51.431720,-0.566802,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-13T23:27:00+00:00,False,,51.236824,-0.576676,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-14T00:23:00+00:00,False,,51.310979,-0.056483,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-06-14T00:27:00+00:00,False,,51.310979,-0.056483,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-14T00:43:00+00:00,False,,51.432708,-0.537596,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-14T01:00:00+00:00,False,,51.320786,-0.558279,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-14T01:20:00+00:00,False,,51.321492,-0.560854,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-14T01:30:00+00:00,False,,51.320786,-0.558279,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-14T02:36:00+00:00,False,,51.432495,-0.552996,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-14T05:35:00+00:00,False,,51.256450,-0.534009,Male,10-17,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-14T05:35:00+00:00,False,,51.256450,-0.534009,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-14T05:35:00+00:00,False,,51.256450,-0.534009,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-14T05:35:00+00:00,False,,51.256450,-0.534009,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-14T05:35:00+00:00,False,,51.256450,-0.534009,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-14T11:55:00+00:00,False,,51.380348,-0.353968,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-14T19:30:00+00:00,False,,51.185677,-0.605253,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-14T21:00:00+00:00,False,,51.174723,-0.019271,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-06-14T21:00:00+00:00,False,,51.174723,-0.019271,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-06-14T22:17:00+00:00,False,,51.269072,-0.724202,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-15T12:00:00+00:00,False,,51.318138,-0.562351,Male,over 34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-15T12:10:00+00:00,False,,51.317700,-0.561088,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-15T12:26:00+00:00,False,,51.313432,-0.559170,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-15T12:30:00+00:00,False,,51.202267,-0.560608,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-15T12:31:00+00:00,False,,51.313432,-0.559170,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-15T12:50:00+00:00,False,,51.202267,-0.560608,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-15T14:43:00+00:00,False,,51.329551,-0.548602,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-06-15T15:00:00+00:00,False,,51.182537,-0.529473,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-15T18:15:00+00:00,False,,51.316769,-0.085327,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-06-15T19:15:00+00:00,False,,51.216091,-0.160859,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-15T19:17:00+00:00,False,,51.216091,-0.160859,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-15T21:00:00+00:00,False,,51.174723,-0.019271,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-16T12:13:00+00:00,False,,51.316675,-0.573575,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-16T17:10:00+00:00,False,,51.366918,-0.244623,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-06-16T21:42:00+00:00,False,,51.181714,-0.088124,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-16T22:05:00+00:00,False,,51.210547,-0.479403,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-16T22:05:00+00:00,False,,51.210547,-0.479403,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-16T22:05:00+00:00,False,,51.210547,-0.479403,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-16T22:05:00+00:00,False,,51.210547,-0.479403,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-16T23:35:00+00:00,True,RATTRAY,51.220950,-0.661108,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-17T01:16:00+00:00,False,,51.325253,-0.754908,Female,over 34,Chinese or other ethnic group - Chinese (O1),Other,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-17T01:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-17T01:39:00+00:00,False,,51.307811,-0.414355,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-17T14:24:00+00:00,False,,51.253411,-0.725352,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-17T15:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-17T16:01:00+00:00,False,,51.323203,-0.525582,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-17T17:20:00+00:00,False,,51.336714,-0.744390,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-17T17:41:00+00:00,False,,51.239550,-0.169808,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-17T19:00:00+00:00,False,,51.259443,-0.109897,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-17T19:00:00+00:00,False,,51.166274,-0.131030,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-17T23:20:00+00:00,False,,51.177640,-0.180001,Male,10-17,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-17T23:27:00+00:00,False,,51.345525,-0.717673,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Nothing found - no further action,,
Person search,2015-06-17T23:31:00+00:00,False,,51.345525,-0.717673,Male,25-34,Mixed - White and Asian (M3),Asian,,,Nothing found - no further action,,
Person search,2015-06-18T01:40:00+00:00,True,RATTRAY,51.104866,-0.510141,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
