Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-07-01T12:51:00+00:00,True,OPERATION BEANFEAST,51.339666,-0.191738,Female,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-07-01T12:54:00+00:00,False,Not applicable,51.338888,-0.189730,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-01T13:03:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-01T13:26:00+00:00,False,Not applicable,51.328059,-0.412752,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-01T15:32:00+00:00,False,Not applicable,,,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-01T17:00:00+00:00,False,Not applicable,51.239503,-0.576622,Male,10-17,Not Stated (NS),Asian,,,Nothing found - no further action,,
Person search,2015-07-01T22:35:00+00:00,False,Not applicable,51.419244,-0.423590,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-01T23:15:00+00:00,False,Not applicable,51.142219,-0.534142,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T10:10:00+00:00,False,Not applicable,,,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T11:22:00+00:00,False,Not applicable,51.238676,-0.572938,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-02T12:55:00+00:00,False,Not applicable,51.235210,-0.170596,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T13:35:00+00:00,False,Not applicable,51.338244,-0.749574,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T15:21:00+00:00,False,Not applicable,51.241912,-0.167881,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Offender given penalty notice,True,
Person search,2015-07-02T16:14:00+00:00,False,Not applicable,51.239602,-0.580358,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T16:16:00+00:00,False,Not applicable,51.239602,-0.580358,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T18:00:00+00:00,False,Not applicable,51.400498,-0.560820,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T18:00:00+00:00,False,Not applicable,51.400498,-0.560820,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T22:02:00+00:00,False,Not applicable,51.170602,-0.176158,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-02T22:02:00+00:00,False,Not applicable,51.170602,-0.176158,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-02T22:20:00+00:00,False,Not applicable,51.170602,-0.176158,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-02T22:20:00+00:00,False,Not applicable,51.170602,-0.176158,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-02T22:24:00+00:00,False,Not applicable,51.386569,-0.411807,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T22:25:00+00:00,False,Not applicable,51.386569,-0.411807,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T22:27:00+00:00,False,Not applicable,51.386569,-0.411807,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T22:30:00+00:00,False,Not applicable,51.386569,-0.411807,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T23:45:00+00:00,False,Not applicable,51.175588,-0.162614,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T00:29:00+00:00,False,Not applicable,51.244804,-0.168812,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-07-03T00:45:00+00:00,False,Not applicable,51.401687,-0.364905,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T01:00:00+00:00,False,Not applicable,51.402595,-0.374562,Female,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-07-03T10:25:00+00:00,False,Not applicable,51.372077,-0.442264,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T11:00:00+00:00,False,Not applicable,51.240487,-0.574730,Female,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect summonsed to court,True,
Person search,2015-07-03T12:23:00+00:00,False,Not applicable,51.369558,-0.251002,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-03T13:16:00+00:00,False,Not applicable,51.251434,-0.572772,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-03T14:45:00+00:00,False,Not applicable,51.378268,-0.528886,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-03T19:05:00+00:00,False,Not applicable,51.171116,-0.164208,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-07-03T19:50:00+00:00,False,Not applicable,51.266624,-0.067745,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-07-03T21:50:00+00:00,False,Not applicable,51.244357,0.004481,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T21:50:00+00:00,False,Not applicable,51.244357,0.004481,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T21:56:00+00:00,False,Not applicable,51.817974,-4.103613,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T22:00:00+00:00,False,Not applicable,51.360952,-0.253441,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-07-03T22:00:00+00:00,False,Not applicable,51.199971,-0.165666,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-07-03T22:24:00+00:00,False,Not applicable,51.328188,-0.166669,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-07-03T22:30:00+00:00,False,Not applicable,51.241912,-0.167881,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-07-03T22:48:00+00:00,False,Not applicable,51.241912,-0.167881,Female,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-07-04T02:50:00+00:00,False,Not applicable,51.316709,-0.453711,Male,18-24,Not Stated (NS),White,,Controlled drugs,Local resolution,True,
Person search,2015-07-04T03:00:00+00:00,False,Not applicable,51.316709,-0.453711,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T03:10:00+00:00,False,Not applicable,51.316709,-0.453711,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T12:50:00+00:00,False,Not applicable,51.234800,-0.575894,Male,over 34,White - White British (W1),White,,,Suspect arrested,True,
Person search,2015-07-04T15:02:00+00:00,False,Not applicable,51.391017,-0.323157,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T15:44:00+00:00,False,Not applicable,51.240086,-0.577263,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-04T20:31:00+00:00,False,Not applicable,51.230395,-0.611149,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T22:50:00+00:00,False,Not applicable,51.180612,-0.173946,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T22:53:00+00:00,False,Not applicable,51.179252,-0.172068,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T23:30:00+00:00,False,Not applicable,51.242693,-0.169512,Female,18-24,White - White British (W1),White,,Firearms,Nothing found - no further action,,
Person search,2015-07-05T00:30:00+00:00,False,Not applicable,51.242693,-0.169512,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Firearms,Suspect arrested,True,
Person search,2015-07-05T00:30:00+00:00,False,Not applicable,51.172656,-0.162015,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-05T00:42:00+00:00,False,Not applicable,51.172656,-0.162015,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-05T11:40:00+00:00,False,Not applicable,51.416535,-0.514283,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-05T15:45:00+00:00,False,Not applicable,51.175992,-0.170624,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T15:51:00+00:00,False,Not applicable,51.175992,-0.170624,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T16:10:00+00:00,False,Not applicable,51.418931,-0.421040,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-05T17:30:00+00:00,False,Not applicable,51.435187,-0.512326,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T17:32:00+00:00,False,Not applicable,51.435484,-0.514503,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T17:33:00+00:00,False,Not applicable,51.435484,-0.514503,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T17:48:00+00:00,False,Not applicable,51.435484,-0.514503,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T19:40:00+00:00,False,Not applicable,51.302088,-0.074060,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T21:25:00+00:00,False,Not applicable,51.403496,-0.526409,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-07-05T21:51:00+00:00,False,Not applicable,51.260183,-0.595017,Male,10-17,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-06T01:59:00+00:00,False,Not applicable,51.383526,-0.320629,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-06T09:45:00+00:00,False,Not applicable,51.433272,-0.575356,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-07-06T16:57:00+00:00,False,Not applicable,51.242201,-0.174259,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-06T20:30:00+00:00,False,Not applicable,51.213030,-0.169800,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-07-06T22:45:00+00:00,False,Not applicable,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-06T22:45:00+00:00,False,Not applicable,51.237995,-0.580508,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-07-06T23:06:00+00:00,False,Not applicable,51.318554,-0.740610,Male,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-07T00:55:00+00:00,False,Not applicable,51.345790,-0.652405,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T00:55:00+00:00,False,Not applicable,51.345790,-0.652405,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-07-07T00:55:00+00:00,False,Not applicable,51.345790,-0.652405,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T01:20:00+00:00,False,Not applicable,51.345790,-0.652405,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T08:30:00+00:00,False,Not applicable,51.318138,-0.562351,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T10:50:00+00:00,False,Not applicable,51.300243,-0.729521,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-07T11:44:00+00:00,False,Not applicable,51.343001,-0.234122,Male,,Not Stated (NS),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-07T20:21:00+00:00,False,Not applicable,51.225003,-0.191982,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T21:44:00+00:00,False,Not applicable,51.392236,-0.636151,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T23:50:00+00:00,False,Not applicable,51.412672,-0.427065,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T02:01:00+00:00,False,Not applicable,51.288967,-0.088850,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-08T02:30:00+00:00,False,Not applicable,51.236008,-0.187225,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-08T02:51:00+00:00,False,Not applicable,51.287838,-0.090747,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T08:33:00+00:00,False,Not applicable,51.251434,-0.572772,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T15:05:00+00:00,False,Not applicable,51.370090,-0.491105,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-08T17:14:00+00:00,False,Not applicable,51.306630,-0.248159,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T17:29:00+00:00,False,Not applicable,51.306630,-0.248159,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-07-08T18:42:00+00:00,False,Not applicable,51.313530,-0.220317,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T20:30:00+00:00,False,Not applicable,51.307620,-0.043210,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-08T20:53:00+00:00,False,Not applicable,51.307620,-0.043210,Male,10-17,Not Stated (NS),,,Fireworks,Nothing found - no further action,,
Person search,2015-07-08T23:50:00+00:00,False,Not applicable,51.252611,-0.557260,Male,over 34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T00:16:00+00:00,False,Not applicable,51.252611,-0.557260,Male,over 34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T18:45:00+00:00,False,Not applicable,51.253794,-0.572312,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T21:10:00+00:00,False,Not applicable,51.303280,-0.228733,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-09T23:10:00+00:00,False,Not applicable,51.440845,-0.478156,Male,18-24,White - White British (W1),White,,Fireworks,Nothing found - no further action,,
Person search,2015-07-10T07:30:00+00:00,False,Not applicable,51.287624,-0.582779,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T08:45:00+00:00,False,Not applicable,51.540955,-0.280245,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-07-10T21:26:00+00:00,False,Not applicable,51.435648,-0.465783,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T21:44:00+00:00,False,Not applicable,51.169274,-0.648116,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T21:44:00+00:00,False,Not applicable,51.169274,-0.648116,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T01:01:00+00:00,False,Not applicable,51.338196,-0.745039,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-07-11T11:00:00+00:00,False,Not applicable,51.227944,-0.175210,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T11:14:00+00:00,True,OPERATION BEANFEAST,51.323466,-0.642583,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T11:40:00+00:00,False,Not applicable,51.204523,-0.167532,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T12:31:00+00:00,False,Not applicable,51.323466,-0.642583,Male,over 34,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T18:20:00+00:00,False,Not applicable,51.318554,-0.740610,Female,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-11T19:07:00+00:00,False,Not applicable,51.231743,-0.796248,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T19:10:00+00:00,False,Not applicable,51.231743,-0.796248,Female,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T00:40:00+00:00,False,Not applicable,51.317401,-0.557237,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T11:38:00+00:00,False,Not applicable,51.239953,-0.572970,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T12:48:00+00:00,False,Not applicable,51.316027,-0.558816,Male,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-12T14:25:00+00:00,False,Not applicable,51.369340,-0.492883,Male,10-17,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T14:25:00+00:00,False,Not applicable,51.369340,-0.492883,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T14:25:00+00:00,False,Not applicable,51.369340,-0.492883,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T14:25:00+00:00,False,Not applicable,51.369340,-0.492883,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T14:25:00+00:00,False,Not applicable,51.369340,-0.492883,Male,10-17,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T14:40:00+00:00,False,Not applicable,51.316072,-0.559618,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T18:45:00+00:00,False,Not applicable,51.351964,-0.258551,Male,,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T19:29:00+00:00,False,Not applicable,51.251213,-0.583425,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-12T19:31:00+00:00,False,Not applicable,51.251213,-0.583425,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-12T21:05:00+00:00,False,Not applicable,51.443750,-0.462303,Male,18-24,White - White British (W1),White,,Stolen goods,Offender given drugs possession warning,False,
Person search,2015-07-13T01:08:00+00:00,False,Not applicable,51.361702,-0.407640,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-07-13T08:28:00+00:00,False,Not applicable,51.236525,-0.318208,Male,10-17,White - White British (W1),White,,Stolen goods,Local resolution,,
Person search,2015-07-13T10:32:00+00:00,False,Not applicable,51.393365,-0.625064,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T10:39:00+00:00,False,Not applicable,51.393365,-0.625064,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-07-13T12:20:00+00:00,False,Not applicable,51.252519,-0.164149,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T12:22:00+00:00,False,Not applicable,51.423133,-0.408598,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-07-13T14:40:00+00:00,False,Not applicable,51.316072,-0.559618,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T14:40:00+00:00,False,Not applicable,51.316072,-0.559618,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T14:40:00+00:00,False,Not applicable,51.316072,-0.559618,Male,over 34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T15:25:00+00:00,False,Not applicable,51.323134,-0.542375,Female,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-13T16:55:00+00:00,False,Not applicable,51.433190,-0.506622,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-13T17:28:00+00:00,False,Not applicable,51.240086,-0.577263,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),White,,Article for use in theft,Suspect arrested,True,
Person search,2015-07-13T17:30:00+00:00,False,Not applicable,51.432521,-0.480418,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T17:30:00+00:00,False,Not applicable,51.432521,-0.480418,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-13T17:30:00+00:00,False,Not applicable,51.236316,-0.574114,Male,18-24,Black or Black British - African (B2),Black,,Stolen goods,Suspect arrested,True,
